true_close,predicted_close,return
1649.8,1619.6978,-0.0021868545741707624
1650.0,1620.8866,-0.00048508367693424355
1658.6,1621.3761,-0.007165411707554017
1659.0,1622.436,-0.006796941376380657
1659.8,1622.4819,-0.006305323147811242
1664.4,1622.6503,-0.008849557522123977
1658.6,1622.6503,-0.005212121212121157
1656.6,1624.2286,0.001205836247437598
1652.6,1630.2866,0.0038577456298975834
1651.8,1630.247,0.004819857814194481
1652.8,1631.2307,0.0069694784907474985
1654.6,1630.9504,0.002411672494875196
1656.8,1629.3807,-0.0001207292043945705
1656.2,1627.1321,-0.0021783855742467245
1658.0,1625.8519,-0.0037534810509747218
1656.0,1624.1847,-0.0019361084220716636
1657.8,1626.0189,-0.0019340021757524753
1657.4,1626.565,-0.0003621438918397733
1663.4,1630.0074,-0.004347301050597782
1663.6,1630.2406,-0.0033775633293123696
1665.0,1629.5504,-0.005434782608695652
1664.4,1630.2406,-0.003981179876945432
1666.4,1630.7618,-0.0054301918667792924
1664.6,1630.8063,-0.0007214139713838031
1662.2,1633.6445,0.0008415484491463475
1659.0,1633.7341,0.0036036036036036037
1660.6,1634.4359,0.0022831050228311594
1659.4,1634.0852,0.004200672107537206
1657.6,1633.9613,0.004205214465937763
1657.4,1632.981,0.002887739140897578
1658.4,1631.5385,0.0003616636528028385
1658.6,1630.9016,0.0012043839576056847
1655.0,1632.3163,0.0026515608051103355
1652.2,1628.62,0.0032577220077219258
1652.6,1629.5078,0.0028961023289490657
1649.8,1631.1953,0.005185721177038191
1650.8,1631.7968,0.0047027613650066045
1655.6,1628.7183,-0.0003625377643503982
1651.8,1628.502,0.00024210144050362603
1658.0,1623.4152,-0.003267578361370018
1660.4,1623.7466,-0.006425021214692773
1657.6,1623.4248,-0.004119214926096411
1662.2,1623.9862,-0.003986470161874932
1662.8,1627.0497,-0.006659401864632522
1662.8,1625.964,-0.002895054282267765
1663.2,1630.9231,-0.001686340640809416
1661.0,1631.1868,-0.002051158301158356
1661.8,1631.6774,0.0002406449284081885
1659.2,1632.9185,0.0021650228530189493
1654.2,1632.9933,0.005171999037767566
1660.4,1632.9803,0.001683501683501656
1658.8,1632.5581,0.0013245033112583055
1658.8,1632.696,0.0018052713924660007
1655.0,1631.9313,0.002531340405014492
1657.2,1626.9363,-0.0018135654697134566
1658.2,1626.5824,0.00132498193206459
1658.0,1631.4945,0.00048227634434528245
1655.0,1630.7703,0.0022908126356401947
1656.4,1627.7078,-0.0008459214501511124
1656.6,1628.0906,0.00036205648081108884
1657.4,1630.1826,0.00048245085031959625
1658.8,1629.5267,-0.00048250904704460465
1658.6,1628.0605,-0.002175226586102664
1659.4,1628.8599,-0.0018111567254286403
1656.2,1628.2671,0.00024145840878900374
1657.0,1628.7938,0.00024134186074580122
1652.2,1630.2091,0.003978779840848752
1653.2,1630.7499,0.0032557578680814324
1650.2,1630.8356,0.0055441725925033415
1650.0,1627.7078,0.0037435092380147597
1647.4,1628.7938,0.005793602896801394
1646.6,1626.318,0.0033894201670500762
1645.8,1623.3728,0.004476167432857544
1652.8,1623.7638,-0.0015755665979880675
1655.2,1623.3062,-0.003151515151515179
1646.4,1622.0927,0.0006070171178827243
1641.4,1622.9806,0.0031580225920076633
1643.2,1622.9255,0.0015797788309636098
1644.2,1623.0193,0.005203291384317467
1648.4,1626.5334,0.004108264862252268
1648.0,1626.2457,-0.0009718172983478552
1642.8,1617.6516,-0.0008529304252466574
1644.8,1617.9745,-0.0009737098344692728
1645.0,1621.1637,-0.0004865588127964691
1645.6,1620.7625,0.0016986168405727867
1644.4,1621.7449,0.0021844660194174207
1642.2,1618.3647,0.00036523009495976935
1641.6,1616.7949,0.0019455252918288216
1641.8,1620.0284,0.0019452887537994197
1644.0,1619.3861,0.0009722897423431631
1640.8,1618.627,0.0021892483580638143
1642.8,1617.3485,-0.00036536353671898003
1640.2,1615.3525,0.0008528265107211645
1642.4,1615.3525,-0.00036545255207707177
1641.4,1612.2521,0.00158150851581503
1642.4,1613.8622,-0.0009751340809362118
1642.8,1611.6793,0.0
1643.0,1610.6351,-0.0017071088891598308
1644.8,1611.667,-0.0014612761811981633
1645.0,1612.7712,-0.0021932496649201346
1647.2,1613.0719,-0.002922552362396465
1645.0,1612.9252,-0.0013391770148527182
1644.6,1612.9053,-0.0009738283627510097
1645.8,1613.0984,-0.0006079766536964981
1643.0,1617.6525,0.0012158054711246201
1643.8,1617.8451,0.00206410879067514
1643.6,1616.7112,0.0008510638297872893
1642.0,1616.2833,0.0015809315335035322
1642.4,1617.8257,0.0020658646251062486
1644.8,1613.6866,-0.0010955569080949206
1642.0,1612.9053,0.0010950237255140252
1643.0,1616.2833,0.00036505232416640855
1637.4,1616.095,0.002801461632155852
1638.4,1612.9053,0.0024354603019970775
1636.0,1614.4476,0.005350194552529155
1636.8,1614.7195,0.0031668696711327927
1635.0,1613.052,0.004869141813755326
1634.4,1608.798,0.0018321729571271527
1639.4,1610.9915,-0.0006103515625
1642.6,1610.8053,-0.0040342298288508
1646.0,1610.06,-0.0056207233626588745
1647.4,1609.4404,-0.007584097859327273
1650.0,1609.6805,-0.00954478707782667
1651.2,1610.1051,-0.007197755276320577
1648.6,1612.7406,-0.0036527456471447707
1647.0,1613.887,-0.0006075334143377885
1645.0,1617.2043,0.0014568410829185934
1647.0,1618.5675,0.0018181818181818182
1644.4,1618.848,0.0041182170542635385
1645.8,1617.4329,0.0016984107727768742
1644.8,1618.107,0.001335761991499724
1645.8,1617.0288,-0.0004863221884498204
1645.8,1617.8451,0.000728597449908953
1646.0,1617.8926,-0.0009729992702504919
1646.2,1617.8257,-0.00024304289707138835
1647.6,1617.5756,-0.001702334630350167
1645.6,1617.7992,0.00012152144853569417
1643.8,1617.6525,0.0012152144853566655
1643.0,1617.6719,0.0018226002430133657
1643.4,1617.6719,0.0017008868910217193
1642.4,1618.0201,0.0031561058509345825
1642.8,1617.9542,0.0017015070491006045
1641.4,1618.9374,0.001460031634018654
1644.6,1619.5269,-0.0009738283627510097
1647.4,1616.179,-0.002433978337592795
1648.2,1618.6312,-0.0035314174378957342
1645.0,1615.3301,-0.0013391770148527182
1644.4,1612.0088,-0.0018277080541001583
1646.2,1613.8912,-0.0009728809436945983
1643.6,1617.4637,0.0023066650479544627
1645.0,1618.8647,0.0019415119524329846
1644.0,1617.7416,0.0006079027355623101
1645.4,1616.2833,-0.000608124543906592
1643.2,1617.2887,0.0018223788118090147
1641.2,1614.8396,0.0014602092966657725
1641.8,1617.8257,0.0019452887537994197
1643.0,1616.2064,0.0006082725060827251
1647.6,1617.8257,-0.0013370608970462003
1645.2,1614.6644,-0.00121713729308666
1646.4,1614.8242,-0.003168413356080944
1644.2,1612.9053,-0.0014618102083080102
1644.8,1613.0785,-0.0010955569080949206
1647.0,1615.0543,0.00036416605972317863
1648.4,1617.9542,-0.0019450522732798719
1648.0,1617.8451,-0.0009718172983478552
1649.4,1614.9012,-0.0031626322831772567
1653.4,1617.6525,-0.005228599221789966
1663.2,1617.8451,-0.009836065573770519
1667.2,1619.3833,-0.011404998786702229
1668.6,1619.2101,-0.012499999999999945
1670.0,1619.5944,-0.012489390081241608
1674.4,1620.0687,-0.012701100762066046
1672.0,1625.6855,-0.005291005291005264
1666.4,1631.1097,0.0004798464491362491
1666.8,1631.7292,0.0010787486515641583
1668.8,1635.011,0.0007185628742515242
1669.8,1636.6257,0.0027472527472528286
1640.6,1640.0256,0.01877990430622015
1657.0,1638.1329,0.00564090254440716
1652.8,1634.6,0.0083993280537557
1652.0,1634.6458,0.010067114093959705
1655.6,1639.97,0.008504012456581654
1653.0,1627.6488,-0.007558210410825363
1653.4,1617.895,0.002172601086300488
1649.4,1621.1799,0.0020571151984510308
1651.6,1621.2461,0.00024213075060538193
1653.2,1620.8298,0.0014496255134089538
1653.0,1623.7083,0.0
1650.2,1622.6475,0.0019354058304100915
1650.2,1618.7423,-0.0004850248575239205
1648.0,1622.5835,0.0021797045289415774
1650.0,1622.4764,0.001935639970965428
1650.0,1622.306,0.0018148820326678765
1650.2,1618.2043,0.0
1651.0,1621.2272,-0.0004847897224578563
1647.8,1619.5691,0.00012135922330099846
1647.4,1622.4171,0.0015757575757575205
1647.2,1621.2769,0.0016969696969696695
1647.2,1621.2906,0.0018179614592170646
1647.4,1621.1212,0.00218049666868559
1647.2,1618.7336,0.0003641218594489071
1647.4,1621.7314,0.0
1646.0,1621.9579,0.0007285089849441753
1645.6,1622.2334,0.0009713453132589463
1647.4,1622.2334,0.0
1648.0,1622.1123,-0.00048567265662940415
1647.0,1622.1123,0.00024280684715314492
1645.0,1622.001,0.0006075334143377885
1643.8,1620.7491,0.001093825960136093
1641.0,1620.1505,0.0038849095544494904
1639.6,1621.3405,0.0050970873786408315
1640.0,1619.9944,0.004250151791135397
1642.0,1618.9329,0.00182370820668693
1643.0,1618.5275,0.00048667721133955136
1641.0,1617.0026,0.0
1630.4,1615.2178,0.005611124664552219
1632.4,1614.5475,0.004634146341463359
1634.2,1614.6447,0.00475030450669912
1627.8,1612.1261,0.009251369446135147
1625.0,1610.5973,0.009750152346130409
1625.4,1607.2399,0.0030667320902845927
1628.2,1606.6406,0.002572898799313921
1619.6,1606.6868,0.008934035001835844
1620.0,1605.2731,0.0047917434574271745
1631.0,1603.4924,-0.0036923076923076922
1627.6,1601.7616,-0.001353512981419846
1632.0,1601.0074,-0.0023338656184743608
1644.6,1598.766,-0.01543591010125957
1644.0,1593.6692,-0.014814814814814815
1648.4,1596.6049,-0.010668301655426175
1645.8,1602.1279,-0.011182108626198112
1649.0,1603.4558,-0.010416666666666666
1652.8,1606.9161,-0.0049860148364344195
1642.8,1614.3334,0.0007299270072992978
1642.8,1615.519,0.0033972336811454356
1638.8,1614.9088,0.004253250698748329
1634.8,1615.3578,0.008611279563371769
1638.2,1616.8387,0.008833494675701785
1637.6,1614.6963,0.0031653274896518415
1630.6,1611.1471,0.00742634526418313
1629.6,1606.1719,0.0056138638027825516
1630.4,1605.2748,0.002691460729141096
1637.4,1607.7557,0.0004883408619215935
1635.8,1607.8143,0.001099169516365385
1638.0,1603.6844,-0.004538206795044825
1635.0,1603.3165,-0.0033136966126657407
1635.0,1602.325,-0.0028213935230617694
1635.0,1606.2141,0.0014657383657017777
1634.0,1607.589,0.0011003790194400015
1635.2,1609.105,0.0017094017094016816
1640.4,1606.2183,-0.0033027522935780373
1638.6,1608.9647,-0.0022018348623852654
1639.4,1607.4705,-0.0026911314984710034
1639.0,1607.4705,-0.0030599755201958386
1636.2,1607.7557,-0.000611545988258317
1638.2,1609.5579,0.0013411363082175356
1637.0,1609.6918,0.0009764433052605329
1641.6,1610.3849,-0.0013419543735511883
1644.8,1610.9778,-0.0035387431360585446
1650.0,1608.2229,-0.008434176751008406
1645.2,1609.9966,-0.004272982541814186
1644.6,1608.4259,-0.004642638973732382
1644.6,1610.4794,-0.0018274853801169592
1647.2,1612.5402,-0.0014591439688716506
1645.0,1616.507,0.0030303030303030303
1641.8,1613.9542,0.00206661804035989
1643.2,1615.3319,0.000851270825732618
1643.2,1615.3319,0.000851270825732618
1645.4,1617.3058,0.0010927634774161939
1648.0,1616.816,-0.00182370820668693
1648.4,1615.1323,-0.004019978072846959
1652.4,1613.5416,-0.005598831548198665
1653.0,1616.7465,-0.005963972736124607
1657.0,1617.0947,-0.00704995745715322
1654.0,1617.3058,-0.0036407766990291263
1651.0,1619.4211,-0.0015772870662460014
1650.6,1619.9219,0.0010893246187364935
1653.0,1619.6615,0.0
1655.4,1622.257,0.0009656004828001865
1690.2,1626.8081,-0.021886336154776326
1698.0,1623.0385,-0.028467595396729255
1699.0,1622.6919,-0.029322670544044648
1697.4,1623.0565,-0.02686025408348463
1697.2,1626.0376,-0.02525069469614592
1700.6,1626.5792,-0.006153117974204155
1707.0,1650.0717,-0.00530035335689046
1705.4,1658.0786,-0.003766921718658088
1705.4,1656.441,-0.004713090609166961
1704.0,1656.8705,-0.0040065991044072324
1701.4,1661.1649,-0.00047042220392813237
1706.8,1664.2832,0.0001171646162859083
1705.8,1666.4169,-0.00023454907939478336
1706.2,1667.6937,-0.00046909815878970007
1709.6,1667.052,-0.003286384976525768
1708.8,1664.3248,-0.004349359351122525
1704.8,1667.0192,0.0011717834544176236
1700.2,1668.8296,0.0032829171063430114
1700.4,1672.5533,0.003399367014417978
1700.2,1673.0336,0.005498362189985882
1701.4,1673.8911,0.004330524344569209
1704.8,1670.0187,0.0
1704.2,1666.5526,-0.0023526643924244206
1702.2,1669.8466,-0.001058574453069839
1703.4,1670.3066,-0.0018821315139395632
1702.6,1671.5007,-0.0007053015163981533
1702.6,1671.1586,0.0012904739558892806
1701.4,1670.548,0.00164299964792862
1701.2,1669.4861,0.0005874750323111267
1700.6,1671.0339,0.0016437712809675834
1695.4,1670.548,0.004228826500645964
1700.0,1670.6732,0.001527076236344361
1702.4,1670.548,-0.0005877512636652169
1703.0,1670.6665,-0.0010580766517751907
1700.8,1670.5111,-0.00011760555098203309
1700.6,1666.6929,-0.0030671228028782693
1702.0,1665.7017,-0.001176470588235294
1706.4,1671.0464,-0.002349624060150376
1701.4,1671.0339,0.0009395184967703517
1706.2,1669.4492,-0.003174976481655745
1709.0,1668.7844,-0.00493943314124432
1697.0,1670.9971,0.002937720329024677
1703.0,1671.4175,0.001992498827941919
1703.4,1672.7969,-0.0011755025273304338
1701.4,1671.4312,0.0028132692533114254
1699.6,1676.0037,0.00550029256875371
1699.6,1672.5293,-0.0015321154979374833
1698.6,1668.449,0.002583675866118668
1702.0,1669.9801,0.0008218856404837917
1700.2,1668.6799,0.000705301516398287
1696.2,1667.9382,0.002000470698987917
1688.8,1665.9749,0.006354436337961847
1688.0,1666.2881,0.0062404332980100724
1687.6,1668.1261,0.008460634547591123
1688.0,1667.5088,0.0071756263968945095
1684.2,1665.7396,0.007074637424831977
1687.2,1659.8513,0.00094741828517285
1690.8,1659.0427,-0.0016587677725118214
1693.0,1655.7,-0.00319981038160707
1698.0,1656.445,-0.005924170616113744
1698.4,1652.2443,-0.008431302695641874
1694.2,1654.1467,-0.0041488857278330965
1692.0,1655.6794,-0.0007097232079489268
1696.6,1658.938,-0.0021264028352037264
1695.4,1661.5493,0.0015312131919905235
1698.4,1666.1282,0.0
1696.4,1663.268,-0.0012985479872506466
1693.8,1660.5383,-0.0010638297872340157
1691.0,1662.3186,0.0033007190852292288
1686.2,1664.0825,0.00542644803586177
1685.0,1665.0642,0.00788977861516727
1686.2,1665.1909,0.006012732846026907
1682.8,1660.5383,0.006494273231786515
1680.4,1658.5898,0.006268480189237084
1679.2,1657.0021,0.004151346222274937
1683.0,1656.2604,0.0011869436201780415
1685.0,1654.5605,0.0007116593523900163
1682.2,1653.0901,0.00035654860946036904
1681.4,1650.988,-0.00059509640561771
1682.4,1649.767,-0.0019056693663649627
1680.0,1650.668,0.0017825311942959
1680.6,1654.5605,0.0026112759643917454
1681.6,1652.8589,0.0003566757817145027
1676.0,1652.117,0.0032116093731414837
1673.2,1652.7339,0.005468378506894939
1672.8,1651.1903,0.004285714285714313
1673.8,1650.9261,0.0040461739854813486
1670.4,1650.8671,0.006660323501427104
1671.2,1649.512,0.002863961813842455
1676.6,1646.2848,-0.0020320344250537073
1679.0,1643.9413,-0.0037063605930177223
1682.2,1644.3373,-0.005018520731270218
1678.8,1644.4625,-0.0050287356321838264
1678.0,1641.5922,-0.004068932503590208
1677.0,1644.4121,-0.00023857807467499165
1670.2,1646.7097,0.005241215008933862
1669.6,1650.7039,0.007490191416002935
1675.6,1647.9209,0.0019061234214915687
1675.0,1647.7289,0.0017878426698450535
1676.0,1648.4526,0.0005963029218843172
1673.4,1644.6902,-0.0019159382109927227
1681.4,1641.0704,-0.0070675610924773495
1682.6,1642.6646,-0.004177608021007401
1683.0,1647.0117,-0.004776119402985075
1683.2,1646.6621,-0.00429594272076375
1686.8,1644.4056,-0.00800764909764543
1682.0,1643.654,-0.0003568454859045492
1683.0,1652.4668,-0.0002377273267562647
1685.8,1652.4012,-0.0016636957813428131
1686.4,1653.6069,-0.0019011406844106733
1690.6,1654.0552,-0.0022527863410006844
1691.0,1653.2412,-0.00535077288941736
1689.0,1652.4453,-0.0035650623885918
1686.4,1654.407,-0.00035591410606248457
1687.8,1654.1627,-0.0008301707779885338
1690.2,1656.057,0.00023660238968405513
1695.2,1659.0524,-0.002483737433471346
1698.0,1658.6959,-0.0053285968028419185
1695.0,1657.9166,-0.00509962049335858
1694.0,1655.4222,-0.003673421021448066
1695.6,1656.2606,-0.0031948881789136572
1695.2,1660.8024,0.0
1693.8,1662.9568,0.0024734982332155746
1692.2,1665.1318,0.0016519174041297667
1691.4,1662.6691,0.0015348288075560266
1690.0,1661.6011,0.0033026657230478353
1690.2,1662.6691,0.0029495044832468145
1690.8,1664.0825,0.001771165426850868
1695.0,1660.4203,-0.0016546507505022779
1694.2,1660.7206,-0.0016554333688068785
1692.6,1660.7206,-0.0015384615384614847
1694.6,1660.3391,-0.0026032422198555578
1694.0,1660.9158,-0.0018925952211970934
1693.6,1661.5344,0.0008259587020649505
1693.2,1662.6691,0.000590249085113918
1693.8,1662.3688,-0.0007089684509039617
1693.8,1661.6011,0.000472087808332323
1693.8,1662.6691,0.00011806375442741763
1691.2,1660.7206,0.0014170996693433301
1691.6,1660.7206,0.0009449562957714011
1694.6,1661.6011,-0.00047231078049353795
1693.8,1660.468,0.0
1694.6,1659.6191,-0.00047231078049353795
1693.6,1657.7211,-0.0014191106906337888
1694.2,1659.2427,-0.0015370063844881393
1694.4,1660.5513,0.00011802195208298012
1694.4,1661.2638,-0.00035423308537025413
1693.0,1660.1958,0.000944175616664646
1693.8,1661.2638,-0.00011809163911197773
1694.0,1660.1958,0.00011804981702281046
1693.4,1661.5676,0.0005901794145420207
1694.4,1661.5676,0.0
1692.8,1661.2638,0.00011813349084468132
1693.6,1660.1958,0.00011807769512341804
1692.4,1659.6191,0.0009445100354190726
1693.0,1659.3153,0.0002362111727885266
1693.6,1660.1958,0.0004721435316337239
1692.2,1660.1508,0.0003544423440453149
1690.8,1660.1958,0.0016532829475672855
1690.0,1658.5026,0.001418104467029125
1688.0,1660.1958,0.0029533372711163615
1690.2,1660.1958,0.0020075578649030846
1690.8,1658.5026,0.000827325375251206
1692.2,1658.5026,-0.0008280104092737704
1690.8,1657.7776,-0.00047337278106506186
1690.4,1656.6855,-0.0014218009478673525
1683.2,1654.9613,0.004141521713406697
1696.2,1658.6978,-0.0031937544357701036
1697.8,1659.5105,-0.0033093015010045557
1694.0,1658.5026,-0.0018925952211970934
1690.6,1657.8173,-0.0001183151916705029
1690.8,1656.773,-0.004515209125475231
1693.6,1656.2726,0.0015328381087136756
1690.8,1662.7803,0.00412298268347273
1693.8,1663.8608,0.00011806375442741763
1695.2,1657.0546,-0.0027209274813676425
1692.8,1658.2206,-0.0011828720132481666
1696.8,1660.4048,-0.001889466225791241
1695.2,1659.4019,-0.00260231842914602
1693.6,1660.502,0.00011807769512341804
1689.8,1660.8318,0.0031854648419066133
1686.2,1661.0592,0.0038988657844990014
1687.6,1661.4504,0.005421970768505449
1690.0,1665.0519,0.003067484662576714
1693.0,1661.5995,0.0003542749173357989
1691.4,1657.0546,-0.0009468576162860317
1689.2,1656.3296,-0.0017791483809749733
1685.2,1656.4073,0.0014221379473808153
1688.0,1655.0608,0.001183431952662722
1687.4,1660.502,0.003307737743650271
1685.2,1658.3018,0.003665602459501032
1687.0,1657.8206,0.0013023916646933728
1683.4,1657.2267,0.001068122478044122
1687.8,1654.6781,0.00011848341232230183
1686.0,1654.8088,0.0008296787957805446
1685.0,1654.1681,0.00011868027533826577
1683.2,1654.4198,0.0022525192649673707
1682.0,1653.3624,0.0008316502316740471
1681.0,1655.0934,0.004028913378362338
1679.0,1654.1952,0.004151838671411625
1678.0,1654.8088,0.004154302670623145
1679.4,1652.9257,0.0022576045627376155
1677.0,1653.4406,0.002972651605231867
1676.0,1652.1136,0.00297441998810232
1679.0,1649.3489,0.0
1678.8,1648.3398,-0.0004767580452919872
1679.4,1649.1763,0.0
1704.0,1648.8807,-0.016100178890876567
1703.8,1646.8787,-0.01658711217183768
1705.0,1647.6288,-0.015485407980941036
1706.8,1648.4656,-0.01667857993805099
1704.2,1648.9565,-0.01476717875431699
1707.4,1651.1287,-0.0019953051643193023
1709.0,1666.8229,-0.0030520014086160615
1708.8,1667.6398,-0.002228739002932525
1707.4,1668.5077,-0.000351535036325367
1705.8,1671.1245,-0.0009388569416734591
1708.2,1670.3257,-0.0004685486704931208
1711.0,1675.0684,-0.0011702750146284377
1714.6,1677.0078,-0.0033941947565542807
1716.4,1676.904,-0.005271172543047909
1715.0,1674.0144,-0.005393363817563633
1712.6,1675.2816,-0.0025758107949887974
1712.2,1675.8087,-0.0007013442431326976
1714.2,1678.151,0.00023329056339663106
1713.0,1682.6664,0.001980890235376422
1719.2,1682.2913,-0.002448979591836761
1719.2,1681.2151,-0.003853789559733818
1718.0,1681.2068,-0.0033874547365961654
1720.0,1682.9623,-0.0033835025084587296
1721.8,1682.5581,-0.0051371862230005574
1720.2,1683.1964,-0.0005816658911121452
1721.0,1685.4958,-0.0010469986040018348
1723.6,1685.4026,-0.003259604190919621
1724.8,1685.7896,-0.0027906976744185782
1726.0,1685.7896,-0.0024393077012429118
1725.0,1688.7854,-0.0027903732124171343
1718.2,1685.7896,0.001626961069145819
1720.6,1689.3143,0.0017405430494314227
1720.8,1689.7096,0.002319109461966605
1722.6,1690.1456,0.0019698725376593807
1720.6,1692.5891,0.002550724637681212
1720.4,1686.9626,-0.0012804097311139829
1723.8,1686.2792,-0.001859816343136142
1724.8,1689.3503,-0.0023245002324500234
1722.0,1689.6133,0.00034831069313822656
1723.2,1688.2285,-0.0015111007787981731
1723.4,1688.8618,-0.0017437805161590327
1722.0,1689.7767,0.00104420466411414
1723.8,1690.1039,0.0005797773654916512
1724.4,1688.7231,-0.0013937282229965686
1720.0,1689.6133,0.0018570102135562008
1720.0,1689.841,0.001972844377393577
1721.4,1689.7974,0.0003484320557490761
1721.4,1689.6133,0.0013922728854854761
1723.2,1690.4833,0.0006958942240779665
1720.6,1686.9626,-0.0003488372093022727
1723.2,1685.8689,-0.0018604651162790961
1722.0,1686.147,-0.0003485535029626519
1722.0,1689.3135,-0.0003485535029626519
1720.2,1689.5764,0.0017409470752089136
1724.0,1688.2869,-0.0019760548645821755
1722.8,1689.2494,0.0002321262766945746
1724.0,1689.811,-0.0011614401858304297
1724.4,1689.3414,-0.0013937282229965686
1726.2,1687.4762,-0.003487966515521451
1728.4,1686.3848,-0.0025522041763341593
1728.2,1689.8391,-0.0031344323194799693
1728.8,1690.1088,-0.0027842227378189993
1728.0,1689.8458,-0.0020876826722337678
