true_close,predicted_close,return
1.977,4.1625667,0.01854714064914994
1.9415,4.1617723,-0.0007720020586721856
1.949,4.1617723,0.0020565552699228808
1.9195,4.1628594,-0.01005673027333681
1.9185,4.1903987,-0.01210092687950559
1.88,4.153424,-0.0490642387455742
1.8875,4.1510234,-0.027813546227143986
1.8975,4.1420994,-0.026423807080554182
1.875,4.1359205,-0.023183120604324033
1.811,4.131749,-0.05603335939536103
1.8045,4.126567,-0.04015957446808505
1.806,4.1362247,-0.043178807947019816
1.829,4.1362247,-0.03610013175230567
1.6935,4.137933,-0.0968
1.6925,4.091691,-0.06543346217559362
1.708,4.092349,-0.053477417567193146
1.8295,4.089945,0.013012181616832699
1.85,4.0932913,0.011481683980317185
1.8615,4.091691,0.09920283436669615
2.204,4.0895386,0.30221565731166933
2.3455,4.0895386,0.37324355971896955
2.3445,4.1019135,0.2814976769609184
2.3395,4.131524,0.2645945945945946
2.36,4.1306195,0.2677947891485361
2.3995,4.2286444,0.08870235934664246
2.339,4.228525,-0.0027712641227882967
2.2695,4.227204,-0.031989763275751835
2.297,4.2259307,-0.018166274845052354
2.1625,4.228525,-0.08368644067796602
2.2465,4.228525,-0.06376328401750365
2.258,4.232223,-0.03463018383924753
2.2485,4.2259326,-0.009253139458030362
2.226,4.224741,-0.030909882455376653
2.233,4.133355,0.032601156069364166
2.184,4.1489563,-0.027821054974404628
2.1785,4.1455503,-0.03520814880425151
2.181,4.14414,-0.030020013342228105
2.15,4.110854,-0.03414195867026059
2.1395,4.111786,-0.04187192118226607
2.159,4.1027484,-0.01144688644688661
2.188,4.102227,0.004360798714711987
2.186,4.1051154,0.0022925263640531375
2.1845,4.1016026,0.016046511627906965
2.15,4.1024137,0.00490768871231594
2.1165,4.1039696,-0.019685039370078733
2.137,4.1051154,-0.02330895795246808
2.139,4.1051154,-0.021500457456541697
2.145,4.1051154,-0.0180819409475852
2.139,4.1006823,-0.005116279069767498
2.1245,4.1017556,0.0037798251830852858
2.117,4.1041226,-0.00935891436593356
2.115,4.1041226,-0.011220196353435989
2.085,4.1041226,-0.027972027972027996
2.084,4.1012344,-0.02571294997662446
2.1265,4.1052547,0.0009413979759944571
2.11,4.1059127,-0.00330656589513468
2.08,4.105006,-0.01654846335697406
2.0785,4.0966325,-0.003117505995203813
2.0105,4.096384,-0.03526871401151637
2.021,4.1090884,-0.04961203856101582
2.012,4.1052547,-0.04644549763033169
2.03,4.0966325,-0.024038461538461665
2.04,4.096384,-0.01852297329805147
2.0375,4.093702,0.013429495150460153
2.0485,4.0932913,0.013607125185551856
2.0335,4.0937915,0.010685884691848944
2.0275,4.092885,-0.0012315270935960329
2.0775,4.092885,0.018382352941176513
2.0915,4.092885,0.02650306748466249
2.081,4.0932927,0.015865267268733097
2.08,4.131713,0.022866978116547816
2.0895,4.131503,0.030579531442663517
2.074,4.130389,-0.001684717208183047
2.079,4.1318583,-0.00597657183839337
2.027,4.1301537,-0.025949062950504483
2.036,4.134701,-0.021153846153846172
2.0425,4.1352644,-0.022493419478344174
2.05,4.135528,-0.011571841851494707
2.014,4.1312947,-0.03126503126503145
2.0325,4.1259537,0.0027133695115935173
2.0575,4.124089,0.010559921414538346
2.076,4.128775,0.016401468788249735
2.092,4.128775,0.02048780487804891
2.041,4.126567,0.01340615690168825
2.081,4.1285973,0.023862238622386105
2.1695,4.129246,0.0544349939246659
2.179,4.130957,0.049614643545279266
2.199,4.13257,0.05114722753346069
2.258,4.1343226,0.10632043116119554
2.2845,4.13257,0.09778952426717925
2.2885,4.1668386,0.05485134823692084
2.2835,4.225287,0.047957778797613704
2.3125,4.22672,0.05161437016825837
2.305,4.231477,0.020814880425155072
2.2955,4.231477,0.00481505799956232
2.33,4.227284,0.0181341490058991
2.362,4.2315235,0.03437705276987082
2.39,4.2314034,0.03351351351351357
2.432,4.2322016,0.055097613882863244
2.5425,4.229542,0.10760182966673922
2.8045,4.2314034,0.20364806866952787
2.677,4.228525,0.13336155800169344
2.588,4.228525,0.08284518828451881
2.561,4.228525,0.05304276315789474
2.5795,4.228525,0.01455260570304815
2.646,4.228525,-0.05651631306828315
2.5,4.2293453,-0.06611878968995145
2.5,4.2279115,-0.03400309119010822
2.6065,4.230307,0.017766497461928973
2.5595,4.224741,-0.007753440589261492
2.585,4.224741,-0.02305366591080875
2.61,4.1305184,0.04399999999999995
2.68,4.1078205,0.07200000000000006
2.703,4.138052,0.03702282754651825
2.7205,4.114048,0.06290291072475095
2.75,4.1201696,0.06382978723404256
2.796,4.138052,0.07126436781609194
2.78,4.1977663,0.03731343283582076
2.85,4.223519,0.05438401775804671
2.78,4.2178435,0.021870979599338317
2.5855,4.2216277,-0.05981818181818177
2.691,4.2241716,-0.03755364806866952
2.6245,4.224506,-0.055935251798561146
2.6675,4.231477,-0.06403508771929828
2.6865,4.212783,-0.03363309352517975
2.697,4.1016026,0.04312512086637011
2.669,4.1048174,-0.008175399479747231
2.689,4.1016026,0.024576109735187743
2.6855,4.1051154,0.006747891283973848
2.6985,4.1051154,0.004466778336125073
2.6835,4.1042323,-0.005005561735261427
2.6705,4.101675,0.0005620082427875822
2.622,4.1029167,-0.02491632577166239
2.6045,4.1051154,-0.030161981009123217
2.6475,4.1066537,-0.018899388549194054
2.621,4.1027484,-0.0232904788522452
2.5895,4.0997,-0.03033139861449165
2.618,4.1017556,-0.001525553012967202
2.6435,4.1017556,0.014974083317335438
2.65,4.1039696,0.0009442870632672131
2.64,4.0984836,0.007249141549027138
2.6295,4.1017556,0.015446997489862922
2.634,4.101924,0.006111535523300235
2.6,4.1039696,-0.016455456780783004
2.5915,4.101771,-0.022075471698113205
2.596,4.0989885,-0.01666666666666668
2.5585,4.0991416,-0.027001331051530773
2.625,4.10527,-0.003416856492027296
2.6075,4.1052547,0.002884615384615323
2.5475,4.105045,-0.016978583831757686
2.53,4.1028075,-0.025423728813559428
2.5435,4.0966325,-0.005862810240375269
2.5405,4.105508,-0.03219047619047612
2.524,4.1017556,-0.03202301054650045
2.519,4.09206,-0.011187438665358096
2.514,4.0913854,-0.006324110671936765
2.5205,4.092885,-0.0090426577550618
2.5115,4.092885,-0.01141507577248587
2.5255,4.0931334,0.0005942947702060447
2.5065,4.0915046,-0.004962286621675339
2.516,4.0915046,0.0007955449482896674
2.525,4.097851,0.0017853600476094927
2.533,4.0972905,0.00856062114274341
2.556,4.0982585,0.012076816471985734
2.569,4.0998044,0.02493516856173948
2.569,4.1358185,0.021065182829888687
2.5805,4.125901,0.021980198019801934
2.584,4.131542,0.020134228187919524
2.584,4.1320686,0.010954616588419414
2.5785,4.130647,0.0036979369404437773
2.6235,4.136239,0.021214480342545736
2.595,4.135976,0.005619066072466732
2.5925,4.137707,0.0032894736842104216
2.5945,4.139906,0.004063467492260044
2.5805,4.1814704,0.0007756447547022609
2.61,4.1589074,-0.005145797598627813
2.579,4.143744,-0.00616570327552987
2.7,4.1436024,0.04146576663452281
2.5075,4.1436024,-0.03353247253806135
2.5985,4.14249,0.00697539236582067
2.86,4.140176,0.09578544061302682
2.7395,4.1355042,0.06223342380767734
2.711,4.224741,0.004074074074073954
2.68,4.1259537,0.06879361914257241
2.705,4.130389,0.040985183759861474
2.82,4.22672,-0.013986013986014
2.794,4.139012,0.019894141266654498
2.794,4.134004,0.030616008852821907
2.7745,4.133355,0.035261194029850756
2.693,4.135976,-0.004436229205175605
2.712,4.1668386,-0.038297872340425414
2.689,4.1507273,-0.03758052970651395
2.688,4.1484647,-0.03793843951324262
2.71,4.1384435,-0.023247431969724355
2.7395,4.129806,0.017266988488674334
2.73,4.128125,0.006637168141592844
2.76,4.1047745,0.026403867608776395
2.75,4.1039696,0.023065476190476126
2.695,4.104681,-0.005535055350553551
2.694,4.1056523,-0.016608870231794158
2.694,4.1025386,-0.013186813186813199
2.695,4.14148,-0.023550724637681143
2.691,4.1386013,-0.021454545454545514
2.6805,4.102171,-0.0053803339517625075
2.6805,4.1039696,-0.00501113585746105
2.6245,4.1039696,-0.0257980697847068
2.6215,4.1039696,-0.027272727272727153
2.6185,4.1041226,-0.026941657376439908
2.6225,4.1024137,-0.021637754150345023
2.6075,4.1041226,-0.027233725051296384
2.568,4.093702,-0.02152791007811003
2.577,4.092885,-0.016975014304787414
2.563,4.092885,-0.021195340843994607
2.52,4.092885,-0.039084842707340334
2.5115,4.102331,-0.03681687440076705
2.484,4.1028996,-0.03271028037383181
2.46,4.1035495,-0.04540162980209546
2.4585,4.102331,-0.0407725321888413
2.4665,4.101625,-0.02123015873015877
2.45,4.099886,-0.024487358152498376
2.4495,4.1008887,-0.01388888888888888
2.435,4.1000886,-0.010162601626016224
2.4,4.0980606,-0.023794996949359364
2.49,4.1021132,0.009527670788566917
2.49,4.0999103,0.01632653061224491
2.357,4.0978823,-0.03776280873647675
2.3105,4.0999103,-0.05112936344969192
2.3585,4.100213,-0.017291666666666705
2.2995,4.0932927,-0.07650602409638559
2.286,4.1211133,-0.08192771084337357
2.2895,4.091691,-0.028638099278744306
2.297,4.091691,-0.005842891149101955
2.2595,4.0932913,-0.041975832096671516
2.255,4.0924273,-0.019352033050663277
2.2295,4.091691,-0.02471566054243229
2.2205,4.0895386,-0.030137584625464054
2.276,4.0895386,-0.009142359599477732
2.2875,4.0915666,0.012392122150918356
2.286,4.088158,0.013747228381374784
2.2825,4.0915666,0.023772146221125987
2.2735,4.0922246,0.023868498086016637
2.29,4.1308527,0.006151142355008891
2.25,4.1246567,-0.01639344262295086
2.265,4.1323094,-0.009186351706036705
2.2775,4.1357155,-0.0021905805038336637
2.2705,4.137691,-0.001319551352539991
2.2685,4.1357155,-0.009388646288209639
2.278,4.136775,0.012444444444444456
2.2805,4.1357155,0.006843267108167702
2.285,4.1357155,0.003293084522502869
2.2835,4.1350546,0.005725611098876855
2.2885,4.1357155,0.008816398501212262
2.2885,4.1350408,0.004609306409130797
2.27,4.1350408,-0.00460425345319007
2.2755,4.1350408,-0.004157549234135695
2.273,4.1350408,-0.004598204510619643
2.2715,4.1411786,-0.0074284465807296935
2.2855,4.1459165,-0.0013109023377758855
2.2895,4.142474,0.008590308370043986
2.262,4.1404533,-0.005932762030323035
2.252,4.140246,-0.00923889133304019
2.256,4.150158,-0.006823684789786613
2.247,4.1565514,-0.016845329249617142
2.253,4.156425,-0.015942345490281614
2.25,4.145457,-0.005305039787798413
2.25,4.146373,-0.000888099467140222
2.235,4.1372347,-0.009308510638297832
2.2315,4.1763487,-0.006898086337338606
2.2325,4.171521,-0.009098979138925958
2.292,4.1712713,0.018666666666666585
2.17,4.1712713,-0.03555555555555559
2.1415,4.174184,-0.04183445190156586
2.1485,4.1715884,-0.03719471207707828
2.1305,4.170376,-0.0456886898096304
2.148,4.134332,-0.06282722513088992
2.1455,4.1224995,-0.011290322580645044
2.14,4.091859,-0.0007004436142890762
2.148,4.092885,-0.0002327205026761568
2.15,4.0911226,0.009152781037315113
2.144,4.092885,-0.0018621973929236514
2.145,4.092885,-0.00023304591004435653
2.1445,4.0926123,0.002102803738317629
2.1405,4.0932927,-0.0034916201117319756
2.1315,4.1308527,-0.00860465116279068
2.1295,4.131463,-0.006763059701492517
2.112,4.1209354,-0.015384615384615346
2.1235,4.1211133,-0.00979249242247606
2.149,4.120753,0.003971034804952195
2.15,4.1236367,0.008679333802486493
2.15,4.1211133,0.009626672927917228
2.1375,4.121412,0.012073863636363672
2.143,4.1211133,0.009182952672474619
2.1445,4.125147,-0.002093997208003802
2.15,4.1323094,0.0
2.144,4.1323094,-0.002790697674418504
2.1375,4.1494737,0.0
2.1365,4.150913,-0.003033131124591671
2.1365,4.1787844,-0.0037304733038004234
2.1375,4.187121,-0.005813953488371969
2.1405,4.1822643,-0.001632462686567295
2.132,4.178741,-0.0025730994152047063
2.1375,4.17786,0.00046805523051735736
2.1335,4.1785345,-0.0014041656915514485
2.138,4.172273,0.0002339181286548411
2.13,4.171622,-0.00490539593552906
2.1245,4.175185,-0.0035178236397749923
2.129,4.171622,-0.003976608187134584
2.127,4.1703362,-0.003046636981486006
2.1265,4.1799583,-0.005378858746491976
2.11,4.1719975,-0.009389671361502356
2.11,4.1710486,-0.006825135325959029
2.1065,4.173543,-0.010568341944574901
2.1,4.1975193,-0.01269393511988702
2.0935,4.2006483,-0.015518457559369817
2.082,4.162736,-0.013270142180094799
2.082,4.1957226,-0.013270142180094799
2.0805,4.198933,-0.01234274863517695
2.1495,4.1909122,0.023571428571428618
2.2065,4.1884103,0.05397659422020539
2.1955,4.1871166,0.05451488952929883
2.205,4.20789,0.05907780979827101
2.199,4.210188,0.05695746214852202
2.2,4.143946,0.0234938357757618
2.17,4.231477,-0.016542034896895624
2.153,4.225915,-0.01935777727169209
2.16,4.222272,-0.02040816326530609
2.15,4.22501,-0.02228285584356523
2.147,4.2229285,-0.024090909090909263
2.1595,4.134004,-0.004838709677419333
2.1595,4.1292377,0.0030190431955410824
2.16,4.13257,0.0
2.15,4.129816,0.0
2.15,4.129246,0.0013972985561248785
2.15,4.128125,-0.004399166473720798
2.1485,4.128125,-0.005093771706413577
2.15,4.128125,-0.004629629629629736
2.15,4.129506,0.0
2.15,4.131524,0.0
2.148,4.131524,-0.0009302325581394325
2.157,4.139946,0.003956248545496939
2.1775,4.139946,0.012790697674418745
2.17,4.131524,0.009302325581395357
2.1905,4.141392,0.018837209302325676
2.1775,4.1878004,0.013733705772811956
2.1915,4.1840234,0.01599443671766341
2.153,4.1924305,-0.011251435132032233
2.1005,4.17928,-0.03202764976958531
2.0545,4.213978,-0.06208628167085146
2.0525,4.179689,-0.057405281285878296
2.0025,4.1901293,-0.08624229979466122
2.043,4.1435556,-0.051091500232234036
2.009,4.1436315,-0.04356105689121634
2.0035,4.0950656,-0.024823558043319618
2.007,4.0930376,-0.022168087697929398
2.006,4.091691,0.0017478152309612167
2.012,4.092885,-0.015173764072442553
2.005,4.091859,-0.0019910403185664526
1.93,4.0896072,-0.03668579985026199
1.975,4.0895386,-0.01594419531639264
1.989,4.0895386,-0.008474576271186283
1.989,4.092885,-0.011431411530815064
2.1875,4.0929236,0.09102244389027438
2.3885,4.091691,0.2375647668393783
2.3885,4.092885,0.20936708860759493
2.587,4.0932927,0.30065359477124187
2.587,4.0932927,0.30065359477124187
2.482,4.2191906,0.13462857142857151
2.48,4.228525,0.03830856185890723
2.4865,4.2267127,0.04102993510571483
2.466,4.228525,-0.0467723231542327
2.425,4.2267127,-0.06262079628913814
2.5075,4.231898,0.010273972602739578
2.4785,4.2298813,-0.0006048387096774423
2.49,4.2293496,0.001407601045646604
2.4985,4.230307,0.013179237631792275
2.499,4.1686096,0.030515463917525895
2.473,4.22672,-0.013758723828514447
2.479,4.230307,0.00020173492031477384
2.479,4.222273,-0.004417670682730972
2.4585,4.222273,-0.016009605763458088
2.46,4.2195225,-0.015606242496998856
2.4845,4.161364,0.004650222401941079
2.493,4.1716065,0.005647438483259294
2.491,4.1379995,0.0048406615570794715
2.5,4.1223907,0.016880211511084032
2.4695,4.120117,0.003861788617886205
2.4605,4.138052,-0.009659891326222587
2.458,4.138052,-0.014039310068190813
2.456,4.1379995,-0.014050582095544014
2.46,4.1834855,-0.016000000000000014
2.4395,4.114048,-0.012148208139299553
2.46,4.1083403,-0.00020321072952658685
2.45,4.107294,-0.0032546786004882043
2.46,4.107294,0.0016286644951140079
2.4595,4.107955,-0.00020325203252039307
2.4595,4.1063814,0.008198401311744218
2.46,4.123487,0.0
3.3965,3.4474669,0.007863501483679515
3.396,3.4174805,0.0013268465280848374
3.392,3.465105,-0.003817914831130661
3.3865,3.4522076,-0.003677552221241594
3.389,3.4536688,-0.002942041776993301
3.387,3.4534101,-0.002796996908582383
3.3775,3.4526136,-0.005447585394581849
3.387,3.453313,-0.0014740566037735536
3.3895,3.453313,0.0008858703676362362
3.3895,3.4437037,0.00014753614635590646
3.3925,3.4411979,0.0016238559196929613
3.395,3.4328215,0.005181347150259088
3.3975,3.442699,0.0031000885739592425
3.3995,3.4399729,0.00295028765304624
3.398,3.4410195,0.0025077445050892978
3.398,3.449173,0.0016212232866617716
3.403,3.4404128,0.0023564064801178224
3.404,3.4519813,0.0019131714495952761
3.3995,3.4671788,0.0
3.3985,3.4662542,0.0001471453796349979
3.4025,3.4662542,0.0013243084167156346
3.4025,3.4609933,-0.00014692918013522392
3.404,3.461934,0.0
3.4,3.4624214,0.00014708045300771373
3.401,3.461934,0.0007356186552890825
3.403,3.4628587,0.0001469507714915994
3.404,3.461934,0.0004408523144746677
3.4025,3.4629312,-0.00044065804935371824
3.4,3.4620385,0.0
3.4025,3.4615512,0.000441046750955618
3.4015,3.4611273,-0.0004407875404055412
3.3935,3.4602027,-0.003084606345475897
3.4,3.4612405,-0.000734753857457736
3.4015,3.4600716,0.000441176470588252
3.398,3.4609962,-0.0013225569434238726
3.3865,3.4694164,-0.0044098191974129425
3.3905,3.4583209,-0.0008840430234271737
3.3885,3.470274,-0.0033823529411764245
3.3955,3.4703174,-0.0017639276789650988
3.396,3.4694164,-0.0005885815185403837
3.3975,3.4460886,0.0032481913479994453
3.401,3.453401,0.0030968883645479885
3.4005,3.4533775,0.0035413899955732656
3.4005,3.459257,0.001472537181563803
3.4015,3.4579892,0.001619552414605436
3.399,3.4579601,0.00044150110375277613
3.3955,3.459035,-0.0016171714201704253
3.395,3.4582062,-0.0016174092045287635
3.392,3.4582062,-0.002499632406999022
3.3935,3.4582062,-0.002351903571953552
3.3925,3.4599757,-0.001912327155045587
3.3895,3.4591575,-0.0017670446178766682
3.39,3.458132,-0.0014727540500736062
3.389,3.4578962,-0.0008844339622641845
3.3925,3.458554,-0.00029468100780901427
3.395,3.4563713,0.000736919675755327
3.3915,3.4533827,0.0005900575306093005
3.391,3.4535823,0.00029498525073743065
3.4015,3.453113,0.0036884036588964823
3.4025,3.4551454,0.002947678703021308
3.3975,3.4580653,0.0007363770250368031
3.399,3.455742,0.002211410880141483
3.399,3.455742,0.0023591860808021255
3.3995,3.4580796,-0.0005879758929883227
3.4015,3.46468,-0.0002939015429830683
3.402,3.4577932,0.0013245033112583285
3.402,3.4586945,0.0008826125330980034
3.4025,3.4577932,0.0010297146219475836
3.4005,3.4596586,0.0002941609060155581
3.4005,3.4594455,-0.00029398794649416137
3.402,3.458521,0.0
3.4015,3.458521,-0.0001469723691946405
3.4015,3.458521,-0.0002939015429830683
3.4005,3.4600716,0.0
3.401,3.4600716,0.00014703720041162266
3.402,3.4599662,0.0
3.4,3.459065,-0.0004409819197413073
3.403,3.459065,0.0004409819197413073
3.402,3.4600716,0.0004411116012351292
3.4015,3.4600716,0.0001470155836519162
3.403,3.459065,0.00029394473838915047
3.4035,3.4600716,0.0010294117647059648
3.3985,3.4693344,-0.0013223626212166238
3.3945,3.4694164,-0.002204585537918955
3.413,3.4694164,0.003380861384683182
3.4115,3.469515,0.0024977960622980236
3.412,3.4686139,0.002497429117085274
3.409,3.4686773,0.0030895983522141986
3.409,3.4659402,0.004271615849167759
3.4115,3.4825447,-0.00043949604453548575
3.4105,3.4777122,-0.0002931261908252481
3.4105,3.4777122,-0.00043962485345839885
3.41,3.4695113,0.00029334115576425167
3.4085,3.467646,-0.00014667057788199557
3.4095,3.4794612,-0.000586252381650366
3.4105,3.4785366,0.0
3.4155,3.479087,0.0014660606949128685
3.416,3.4703357,0.0017595307917887928
3.425,3.472496,0.004840839078773577
3.422,3.4732778,0.0036662267194603835
3.4195,3.4734843,0.002638909250843085
3.42,3.496924,0.0013175230566534113
3.4195,3.4962363,0.0010245901639345085
3.4165,3.5084925,-0.0024817518248174395
3.416,3.5067158,-0.0017533606078317437
3.4195,3.483022,0.0
3.42,3.482344,0.0
3.419,3.4815934,-0.00014622020763274367
3.42,3.4733963,0.0010244402165958837
3.421,3.4733448,0.0014637002341920064
3.418,3.4830177,-0.0004386606228981011
3.4195,3.4836638,-0.0001461988304092757
3.4105,3.4850028,-0.0024861070488447425
3.413,3.4850028,-0.0020467836257310286
3.417,3.4851792,-0.001169248757673196
3.417,3.477214,-0.0002925687536572071
3.4145,3.478115,-0.001462202076327047
3.4155,3.465841,0.0014660606949128685
3.4145,3.47532,0.00043949604453561586
3.4165,3.4777079,-0.0001463271875913734
3.4185,3.4767835,0.0004389815627743801
3.4185,3.4767835,0.0011714745936447515
3.419,3.4762883,0.00102474015517489
3.4245,3.4762883,0.0029286864841119435
3.421,3.4777079,0.0013171374213375461
3.4235,3.4777513,0.001462629808395594
3.422,3.476827,0.0010238408658769288
3.421,3.4773407,0.0005849663644339806
3.4215,3.4851272,-0.0008760402978537344
3.4235,3.4784918,0.0007307804735458612
3.422,3.4849508,-0.00043814809405580743
3.423,3.4760017,0.000292226767971914
3.4215,3.4763837,0.00014615609470919818
3.421,3.4760017,-0.0001461347362268499
3.422,3.4851272,-0.00043814809405580743
3.4215,3.4760017,-0.0001461133839860219
3.422,3.479671,-0.0002921413964358428
3.4215,3.4806776,0.0
3.4215,3.4806776,0.00014615609470919818
3.421,3.4806228,-0.0002922267679720438
3.4215,3.4806776,0.0
3.421,3.4806228,-0.0002922267679720438
3.4205,3.480551,-0.00029226947245357003
3.421,3.480551,-0.0001461347362268499
3.4145,3.480551,-0.0019000292312189274
3.4185,3.480551,-0.0008768084173608399
3.418,3.480551,-0.0008769365682547997
3.422,3.480551,0.0004385323783072816
3.421,3.480551,0.0
3.4205,3.4813585,0.0017572118904671922
3.42,3.480559,0.0004387889425186652
3.416,3.4792264,-0.0005851375073142843
3.4155,3.4814756,-0.0018994739918176359
3.4155,3.480551,-0.001607717041800531
3.416,3.4806776,-0.001315597134921845
3.416,3.4806776,-0.001169590643274855
3.4165,3.4790092,0.00014637002341925264
3.419,3.4790092,0.00102474015517489
3.418,3.4790092,0.0007319572536963685
3.418,3.4790888,0.0005854800936768805
3.42,3.4790888,0.001170960187353631
3.4185,3.479248,0.0005853944094833249
3.4165,3.4779327,-0.0007312079555425407
3.4165,3.4770083,-0.00043885313048568075
3.417,3.4770083,-0.0002925687536572071
3.418,3.4779327,-0.0005847953216373625
3.418,3.4770083,-0.00014626298083946846
3.4215,3.4757054,0.0014634860237084423
3.423,3.4757054,0.001902531830821001
3.4235,3.47619,0.001902253438689024
3.428,3.4770083,0.0029256875365710317
3.4255,3.4770083,0.0021942656524282737
3.426,3.4851272,0.00131521262604126
3.427,3.4849274,0.001168565585743501
3.4265,3.4842026,0.0008762961881114852
3.43,3.4920957,0.0005834305717620257
3.435,3.491615,0.0027733177638301163
3.4335,3.4903622,0.0021891418563922474
3.4345,3.494636,0.0021885030639042426
3.4345,3.4903622,0.0023347439077776176
3.4345,3.4947715,0.0013119533527695996
3.4295,3.4995618,-0.0016011644832605706
3.432,3.5002902,-0.00043687199650504057
3.4325,3.501458,-0.0005823263939437414
3.433,3.4962778,-0.00043674479545787067
3.441,3.5022454,0.0018925607803173534
3.455,3.4896247,0.007435486222481434
3.462,3.4954543,0.008741258741258813
3.459,3.4978714,0.007720320466132547
3.4605,3.4978714,0.008010486454995719
3.4615,3.5081048,0.00595757047369956
3.467,3.5032716,0.0034732272069464575
3.474,3.5086577,0.0034662045060658607
3.471,3.5141287,0.003469210754553342
3.4715,3.5202231,0.0031787313971968433
3.471,3.5202591,0.0027444749386104474
3.469,3.5205026,0.0005768676088836976
3.4695,3.5245657,-0.001295336787564816
3.47,3.526621,-0.0002881014116968856
3.476,3.5255919,0.0012962696240818583
3.471,3.5333276,0.0
3.461,3.5401638,-0.0023061400980109565
3.4525,3.5385623,-0.004899841475716934
3.4455,3.5430217,-0.007060518731988526
3.453,3.5426745,-0.006616800920598426
3.4505,3.5483463,-0.005906078939786858
3.455,3.5173705,-0.0017336030049118127
3.4535,3.5190775,0.0002896451846487733
3.455,3.5271895,0.002757219561747225
3.4575,3.5315979,0.0013032145960035248
3.459,3.5256412,0.0024634110998406535
3.4565,3.527384,0.00043415340086832324
3.4575,3.5241508,0.0011582452584334743
3.462,3.5247953,0.002026049204052132
3.4625,3.5250754,0.001446131597975385
3.46,3.5229492,0.0002891008962127464
3.4595,3.5203516,0.0008679299869809546
3.461,3.5170493,0.0010122921185827438
3.4625,3.52166,0.00014442518775266403
3.4595,3.5236235,-0.0008664259927798162
3.4535,3.5232396,-0.0018786127167629914
3.447,3.5141413,-0.0036132389073564777
3.4315,3.5173962,-0.008523548107483282
3.455,3.5179615,-0.0021660649819494125
3.454,3.517031,-0.001589825119236773
3.4525,3.515125,-0.0002895613146083364
3.45,3.5113611,0.0008703220191471174
3.45,3.5070229,0.00539122832580503
3.449,3.5220282,-0.001736613603473293
3.4435,3.52137,-0.003039953676896467
3.4355,3.519061,-0.004923968139029661
3.4325,3.5158465,-0.0050724637681159625
3.438,3.5133731,-0.00347826086956522
3.439,3.515974,-0.002899391127863087
3.4375,3.515974,-0.001742413242340579
3.434,3.5075738,-0.0004366176684616669
3.4355,3.5102382,0.0008739985433357942
3.4375,3.5124447,-0.0001454333915067385
3.439,3.5071115,0.0
3.4425,3.507309,0.0014545454545454234
3.443,3.5034733,0.0026208503203261203
3.444,3.5043745,0.0024741667879492734
3.4425,3.5044985,0.0014545454545454234
3.4435,3.5045733,0.0013085199185809034
3.48,3.5054243,0.010893246187363861
3.489,3.5052116,0.013360441475457396
3.482,3.5052726,0.011033681765389157
3.4725,3.496604,0.00871459694989114
3.4735,3.4972587,0.00871206621170328
3.477,3.5498166,-0.000862068965517274
3.477,3.5536067,-0.0034393809114359446
3.477,3.5536737,-0.0014359563469271504
3.4775,3.546509,0.001439884809215232
3.476,3.5341823,0.0007197351374693959
3.4765,3.5315418,-0.00014380212827141872
3.478,3.5421426,0.0002876042565430929
3.478,3.540123,0.0002876042565430929
3.476,3.5627851,-0.0004313443565780178
3.473,3.5367916,-0.0008630609896433008
3.477,3.5440772,0.0001438228102976335
3.477,3.5427556,-0.0002875215641174048
3.4745,3.541678,-0.0010063254744106613
3.4695,3.5440373,-0.0018699654775604
3.468,3.5386786,-0.0014396775122372282
3.47,3.5461128,-0.002013229795800884
3.4685,3.5495985,-0.0024446361806153955
3.467,3.5412571,-0.0021585839689163447
3.454,3.5402706,-0.004467502521977186
3.449,3.537904,-0.0054786620530565535
3.4515,3.5332406,-0.005331412103746514
3.4495,3.532249,-0.005477872279083214
3.4465,3.530998,-0.005912892991058605
3.4455,3.527691,-0.002460914881297097
3.4455,3.5317562,-0.0010147868947520547
3.44,3.53137,-0.0033318846878168462
3.4485,3.5267613,-0.0002898970865342484
3.4475,3.5267613,0.0002901494269548498
3.447,3.5245342,0.0004353504571179965
3.445,3.5226486,-0.00014511681903937512
3.4455,3.525926,0.0015988372093023431
3.4495,3.5258698,0.0002899811512251384
3.4485,3.5171244,0.00029006526468465093
3.4485,3.5091567,0.0004351610095735587
3.4455,3.5091567,0.00014513788098698607
3.445,3.5091567,-0.00014511681903937512
3.446,3.5103803,-0.0010146398028699339
3.4575,3.509582,0.0026098303610265034
3.4445,3.5016706,-0.0011599246049006824
3.444,3.50157,-0.0004353504571179965
3.4435,3.50157,-0.00043541364296082927
3.4435,3.5016706,-0.0007254788160186857
3.445,3.5000606,-0.003615328994938591
3.448,3.4928882,0.0010161126433444146
3.4325,3.4977994,-0.0033391405342624403
3.426,3.497114,-0.00508203862349343
3.415,3.497114,-0.008276462901117975
3.4155,3.5006602,-0.008563134978229213
3.4085,3.4999504,-0.011455916473317828
3.4225,3.4927437,-0.0029133284777859377
3.4225,3.499687,-0.0010215995329831526
3.4195,3.4833305,0.0013177159590044424
3.4215,3.4942467,0.0017566974088712585
3.424,3.4913497,0.004547454892181267
3.422,3.5042078,-0.0001460920379838489
3.4235,3.4903896,0.0002921840759679573
3.427,3.488526,0.0021933031144903757
3.4245,3.4871798,0.0008768084173608399
3.427,3.485425,0.0008761682242990987
3.429,3.486296,0.002045587375803528
