true_close,predicted_close,return
363.7,374.39554,-0.001509951956074156
364.25,374.20544,0.0015122353588122393
363.95,373.65652,0.001513483764446922
364.25,373.86612,0.0008242890506938078
363.95,373.78055,0.00041231445849361536
363.7,373.85928,0.0
363.6,374.2615,-0.001784488675360267
363.6,374.24435,-0.0009616705591426457
363.65,374.17517,-0.0016472203157172896
363.7,374.24435,-0.0006869075422448139
363.65,373.64615,-0.00013747594171023198
363.5,373.85928,-0.00027502750275033757
363.4,373.45657,-0.0005500550055006751
363.6,373.47696,-0.0001374948439432271
363.65,373.90695,-0.00013747594171023198
363.65,373.89682,0.0
363.7,373.76273,0.0005502063273727335
363.7,373.38284,0.0008255365987892443
363.45,373.77155,-0.00041254125412550633
363.55,373.4587,-0.00027498968788661047
363.7,373.90482,0.0001374948439433834
363.5,373.90695,-0.0005499037668407716
363.65,373.90482,-0.00013747594171023198
363.7,373.64835,0.0006878525244187647
363.7,373.486,0.00041259799202304293
363.7,373.54657,0.0
363.7,373.76248,0.0005502063273727335
363.6,373.54657,-0.0001374948439432271
363.7,373.90817,0.0
363.65,373.90604,-0.00013747594171023198
363.6,373.90604,-0.00027495188342030767
363.45,373.90604,-0.0006873797085510036
363.15,373.84012,-0.0012376237623763625
363.35,373.4872,-0.0009623315919713112
363.55,373.89804,-0.00027498968788661047
363.65,373.89804,0.00013751375137501244
363.65,373.3076,0.0005502820195349804
363.55,373.18362,0.0011014732204324223
363.55,373.41992,0.0005504334663547231
363.45,373.77155,-0.0002750653280154662
363.4,373.486,-0.0006874742197167606
363.45,373.90482,-0.0005499793757733773
363.65,373.8389,0.00027506532801530986
363.3,373.45657,-0.0006876633200385091
363.4,373.38486,-0.00013757050488378422
363.35,373.44858,-0.00013758943313141038
363.1,373.4587,-0.0009629935341861766
363.0,373.77155,-0.0017874329712635152
363.1,373.60916,-0.0005505092210294209
363.5,373.486,0.0002751788662631336
363.4,373.44858,0.00013760836658856343
363.35,373.19565,0.0006885155604516662
363.3,372.95114,0.0008264462809917669
363.3,373.11453,0.0005508124483613017
363.1,373.4676,-0.001100412654745467
363.2,373.38486,-0.0005503577325261107
363.35,373.44858,0.0
363.35,373.44858,0.00013762730525739434
363.3,373.45657,0.0
363.35,373.30527,0.0006885155604516662
363.25,373.11453,0.00013766519823791678
363.35,373.1739,0.0
363.35,373.45657,0.0
363.4,373.44858,0.00027525461051463223
363.4,373.4587,0.00013760836658856343
363.65,373.38486,0.001101169993117625
363.95,373.486,0.0016513003990641692
363.95,373.45657,0.0016513003990641692
364.1,373.45993,0.0019262520638416221
364.05,373.4578,0.0017886626307100555
363.8,373.77795,0.0004124845318301502
363.75,374.1929,-0.0005495260337958198
363.5,373.92554,-0.0012364335760406337
363.9,374.02713,-0.000549299642955357
363.85,374.5089,-0.0005493750858398259
364.45,374.26205,0.0017866959868058747
364.2,373.89804,0.0012371134020618243
364.3,373.65036,0.0022008253094910903
364.3,373.82446,0.0010992030777687116
364.75,373.91507,0.002473546791260072
364.8,374.5045,0.0009603512141583832
364.85,374.26205,0.0017847336628227187
364.95,374.51364,0.0017842437551467945
364.95,374.4767,0.0017842437551467945
364.7,374.7663,-0.00013708019191229984
364.35,375.0512,-0.001233552631578916
364.65,375.0512,-0.0005481704810197217
364.55,375.17484,-0.0010960405535004173
364.3,375.1379,-0.001781065899438217
364.9,374.83994,0.000548395941869999
364.9,374.45755,0.0015095375325921627
364.8,374.6554,0.00041135335252991665
364.85,374.6647,0.0008229323823892782
364.9,374.49673,0.001646994235520082
364.95,374.99805,0.000137023842148565
364.7,374.93472,-0.0005480953685941043
364.8,374.9125,0.0
364.75,374.93472,-0.00027408524050986086
364.7,374.93472,-0.0005480953685941043
364.75,374.93472,-0.0005480202767502087
364.8,374.8387,0.00027419797093507746
364.9,374.7322,0.00027412280701745033
364.85,374.92398,0.00027416038382459967
364.8,374.92398,0.00027419797093507746
364.75,374.69522,0.0
364.9,374.93472,0.00027412280701745033
364.9,374.9717,0.0
364.85,374.92398,0.0
364.7,374.92398,-0.0002741228070176062
364.75,374.92398,0.0
364.7,374.9886,-0.0005480953685941043
364.75,374.93472,-0.00041107152644553923
364.65,374.92398,-0.0005481704810197217
364.75,374.87692,0.00013709898546753873
364.8,374.69522,0.00013708019191229984
364.7,374.92398,0.0
364.75,374.69522,0.0
364.65,374.9125,0.0
364.7,374.7322,-0.00013708019191229984
364.65,374.93472,-0.0004111842105264093
364.65,374.9125,-0.00013709898546753873
364.7,374.69522,-0.00013708019191229984
364.8,374.9125,0.00041135335252991665
364.8,374.69522,0.00027419797093507746
364.8,374.6826,0.00041135335252991665
364.85,374.69522,0.0005484711367065556
364.75,374.69522,0.00013709898546753873
364.8,374.7322,0.0
364.85,374.93472,0.0001370614035088031
364.85,374.93472,0.0001370614035088031
364.8,374.93472,-0.00013704262025493043
364.85,374.9125,0.00027416038382459967
364.8,374.93472,0.0
364.8,374.93472,-0.00013704262025493043
364.8,374.93472,-0.00013704262025493043
364.75,374.92398,-0.0001370614035088031
364.7,374.93472,-0.00041112786076479127
364.65,374.92398,-0.0004111842105264093
364.6,374.93472,-0.0005482456140350566
364.35,374.93472,-0.001233552631578916
364.1,374.92398,-0.0017820424948594305
364.25,374.92398,-0.0012338908692075367
364.2,374.6826,-0.0012340600575894384
364.15,374.6826,-0.0012342292923753304
364.05,374.48788,-0.0008233841086867335
364.1,374.25906,0.0
364.1,374.53967,-0.0004118050789292444
363.9,374.4785,-0.0008237232289950889
363.9,374.4785,-0.000686530275985171
364.1,374.45737,0.00013734377145999552
364.0,374.48648,-0.0002746498214776785
364.3,374.48648,0.0005492996429552009
365.0,374.39072,0.0030228084638637613
365.65,373.92307,0.004809013465237703
366.45,374.13904,0.006454270804723883
366.0,374.4611,0.005494505494505495
365.9,374.6554,0.004391984628053708
365.1,375.12363,0.0002739726027397883
365.4,375.7706,-0.0006837139340899768
365.15,376.4753,-0.003547550825487819
365.6,376.34128,-0.001092896174863326
366.0,375.9158,0.0002732987154960993
365.8,375.3156,0.0019172829361818367
365.0,375.2176,-0.0010946907498631015
364.5,375.18335,-0.0017800903738189164
364.25,375.3416,-0.0036925601750547664
365.05,375.61786,-0.0025956284153005153
365.1,375.8034,-0.0019136139967194878
365.85,375.3156,0.0023287671232877336
364.85,374.85797,0.0009602194787380596
364.95,374.2816,0.0019217570350034004
364.2,375.24286,-0.002328448157786667
364.35,375.05356,-0.0020542317173377154
364.2,375.7541,-0.004510045100451098
364.0,375.2881,-0.0023297245443333497
363.95,374.9717,-0.0027401013837511988
363.95,374.52338,-0.0006864360241625481
363.7,374.5464,-0.0017839989021546153
364.0,374.39297,-0.0005491488193300072
363.3,374.38773,-0.0019230769230768917
363.2,374.4822,-0.0020607226267344418
363.0,373.92307,-0.0026102486605302615
363.2,373.67032,-0.0013747594171020072
363.05,374.18774,-0.0026098901098900785
362.95,374.02887,-0.000963391136801604
362.85,373.38284,-0.0009636563876651044
362.85,372.94254,-0.00041322314049580515
362.85,373.41992,-0.0009636563876651044
362.85,372.96707,-0.0005508883073956442
363.05,372.95114,0.0002755200440832697
363.1,372.95114,0.000688989940746865
363.05,372.8358,0.0005511919525974607
362.85,372.8358,0.0
362.95,372.8358,0.000275595976298652
363.0,373.16925,-0.0001377220768489502
363.05,373.05966,-0.00013770311209036453
363.05,373.05106,0.0
363.05,372.91867,0.0005511919525974607
363.0,372.83878,0.00013776002204163486
363.05,373.08847,0.00013774104683198724
363.05,373.08847,0.0
363.1,373.08633,0.0001377220768489502
363.05,373.06076,0.0
363.05,373.0142,0.00013774104683198724
363.65,373.08847,0.0016526649221869326
363.45,373.08633,0.0011017766147912885
364.05,373.08847,0.0026163591297163
363.8,373.07986,0.0020658311527337833
364.0,373.08633,0.002616719460129427
364.0,373.71045,0.0009624639076035275
364.0,373.7637,0.0015132755537213135
364.1,374.08505,0.00013734377145999552
363.95,374.26205,0.00041231445849361536
364.2,374.17108,0.0005494505494505182
364.15,374.4767,0.00041208791208784964
364.2,374.4767,0.0005494505494505182
364.4,374.5319,0.0008239494644327232
364.5,374.37546,0.0015111965929386218
364.5,374.18982,0.0008237232289950889
363.95,374.4869,-0.0005492242207881055
363.9,374.49496,-0.0008237232289950889
363.95,374.63773,-0.001234906695938498
364.45,374.57288,-0.0001371742112483165
364.5,374.57294,0.0
363.85,374.21613,-0.00027476301689783185
363.3,373.91507,-0.001648804616652833
363.6,373.92307,-0.0009616705591426457
363.65,374.2392,-0.0021950884895047644
364.05,374.49374,-0.0012345679012345367
364.3,374.1821,0.001236773395630036
364.35,373.5829,0.0028901734104046554
364.6,373.77936,0.00275027502750275
364.35,373.47696,0.001924927815207055
364.25,374.227,0.0005493750858398259
364.6,374.63013,0.000823497117760119
364.55,374.47202,0.000548922739124437
364.5,374.63135,-0.0002742731760834414
364.8,374.47537,0.0012350761630300223
364.9,374.4611,0.001784488675360267
364.95,374.66022,0.0009599561162917331
365.3,374.6838,0.0020573309559731175
365.3,374.6838,0.0021947873799725965
365.4,374.6601,0.0016447368421051696
365.3,374.97293,0.0010961907371883643
365.5,374.93594,0.0015070557610631905
365.5,375.1109,0.0005474952094168864
365.65,375.10352,0.0009581166164795124
365.8,375.24545,0.0010946907498632572
365.95,375.20673,0.0017793594306049199
366.05,375.31873,0.0015047879616963376
365.95,375.53094,0.0012311901504787651
365.95,375.72156,0.0008204567209080032
365.95,375.76047,0.00041006014215412047
363.0,376.02573,-0.008061210547889025
361.4,376.26404,-0.012703182625324503
361.6,376.14484,-0.011886869790954956
362.35,376.14267,-0.009837409482169603
362.4,376.14267,-0.00970077879491737
362.25,375.32452,-0.002066115702479339
361.85,372.4255,0.0012451577199779898
361.65,372.14648,0.00013827433628306007
362.1,372.6836,-0.0006899406651028011
361.95,372.85916,-0.0012417218543046044
362.15,372.69186,-0.00027605244996555624
361.95,371.7627,0.00027635760674303133
361.95,371.8305,0.0008295313148071655
361.9,372.40262,-0.0005523336095002636
361.75,371.86786,-0.0005525625086337578
361.25,372.3682,-0.002485158083666926
361.25,371.8305,-0.0019339687802182308
361.9,372.00818,-0.00013814062715847872
361.7,371.92694,-0.0005526388505111596
361.5,371.87042,-0.000691085003455425
361.45,371.73862,0.0005536332179930481
361.55,371.7426,0.0008304498269896508
361.45,372.30142,-0.0012434374136501482
361.9,371.78516,0.0005529444290848455
362.0,371.78638,0.0013831258644536654
362.0,371.10614,0.0015216489140960337
362.0,371.20758,0.0012446411284745917
361.95,371.10028,0.0013833171946327294
362.55,371.6068,0.0017960762641614648
362.45,371.5132,0.0012430939226519024
362.65,371.48593,0.0017955801104971747
362.6,371.48593,0.0016574585635359745
362.75,371.41275,0.002210250034535188
363.2,372.0327,0.0017928561577712791
363.5,372.1547,0.002896951303628118
363.8,372.6048,0.0031711016131256973
363.2,372.21652,0.001654715940430132
363.0,372.85117,0.0006891798759476223
363.05,373.15903,-0.0004129955947135938
363.0,373.3734,-0.001375515818431912
363.0,373.77414,-0.0021990104452996465
363.05,373.51877,-0.0004129955947135938
363.0,372.87845,0.0
362.2,373.08847,-0.0023412753064316837
361.95,373.0162,-0.002892561983471106
362.0,373.08633,-0.0027548209366391185
362.0,373.08847,-0.0028921636138273276
361.5,373.0162,-0.004132231404958678
361.45,372.59088,-0.0020706791827719492
361.5,371.82413,-0.0012432656444259942
361.5,372.04288,-0.0013812154696132596
361.45,372.04074,-0.001519337016574617
361.5,371.77716,0.0
361.35,371.66455,-0.0002766634389264515
361.45,371.74176,-0.00013831258644539797
361.45,371.73962,-0.00013831258644539797
361.4,371.66455,-0.0001383317194633044
361.5,371.74176,0.0
361.45,371.56903,0.00027674000276730563
361.4,371.7202,-0.0001383317194633044
361.5,371.6908,0.0001383317194633044
361.35,371.61664,-0.00013835085777519238
360.9,371.7202,-0.0016597510373444612
361.1,371.143,-0.0009683220362428161
361.4,371.143,0.0
361.2,371.24445,-0.0008298755186722306
361.1,371.0954,-0.0006918500069185
361.2,370.97937,0.0008312551953450025
361.2,371.15518,0.00027693159789522536
361.0,371.1571,-0.001106806862202483
360.65,371.06152,-0.0015227021040974844
360.35,370.70197,-0.0020769869842148987
360.55,370.81094,-0.0017995570321151088
360.5,370.78366,-0.0019379844961239995
360.5,370.6778,-0.0013850415512465374
360.65,370.58514,0.0
360.85,370.0454,0.0013875398917718885
361.35,370.36893,0.002218832339481379
361.55,370.13287,0.0029126213592233323
361.6,370.21027,0.0030513176144244735
362.25,370.20792,0.004436434215998954
363.15,370.41705,0.006373839545517401
363.0,371.0746,0.004566210045662037
363.15,371.44,0.004425390679020788
364.65,371.10953,0.00843473451327421
364.65,371.99994,0.00662525879917178
364.45,372.44083,0.0035797879664050984
364.3,372.55334,0.0035812672176308855
364.2,372.7838,0.002891367203634893
364.95,373.9338,0.0008227067050596775
365.25,374.3166,0.001645413410119355
365.2,374.2449,0.0020578954589106874
365.6,374.5065,0.003568487510293745
365.5,374.5671,0.0035694673256452814
365.75,375.32773,0.0021920811070009903
365.8,375.35266,0.0015058179329226868
365.4,375.40335,0.0005476451259583478
365.45,375.63284,-0.00041028446389506046
365.4,375.74033,-0.0002735978112175725
365.45,375.92706,-0.0008202323991797986
365.45,376.08737,-0.0009568069983598216
365.85,375.82626,0.0012315270935961836
365.9,375.50296,0.0012313585989875185
366.45,375.43948,0.0028735632183908358
366.35,375.50174,0.0024627171979751928
366.4,375.49863,0.0025995348200847958
366.4,375.71548,0.001503348366816877
366.0,376.02164,0.0002732987154960993
365.55,376.3626,-0.0024559967253376374
365.25,376.81708,-0.0030025931486284225
365.35,376.57776,-0.0028657205240173434
365.45,376.7613,-0.0025927947598252967
365.3,376.15515,-0.001912568306010898
365.45,375.79733,-0.0002735603884558138
365.45,375.30377,0.0005475701574263891
365.6,375.1191,0.0006842753524018064
365.6,375.2618,0.00041045286632927655
365.6,375.22705,0.0008212428141254075
365.65,375.0932,0.0005472704884388798
365.7,375.17056,0.0006840881105486387
365.8,375.23584,0.0005470459518599251
365.8,375.25555,0.0005470459518599251
365.85,375.34952,0.0006838074398249453
365.8,375.35257,0.00041022836045407935
366.0,375.35257,0.0008203445447088089
365.95,375.63956,0.00041006014215412047
365.8,375.5988,0.0
365.7,375.50867,-0.00041000410004109363
365.65,375.5657,-0.00041006014215427583
365.8,375.6231,-0.000546448087431663
365.65,375.7517,-0.0008197841235141724
365.7,375.63593,-0.0002733734281028506
365.6,375.5023,-0.0002734481815694993
365.5,375.64114,-0.0004102283604539239
365.4,375.466,-0.0010934937124112468
365.6,375.63437,-0.000136742786817871
365.4,375.428,-0.0008203445447088089
365.5,375.63974,-0.0002735229759300403
365.3,375.3962,-0.0005471956224349894
365.1,375.30225,-0.0008210180623972484
365.2,375.26956,-0.0010940919037200057
365.1,375.25427,-0.0008210180623972484
365.1,375.19208,-0.0010943912448699788
365.15,375.25427,-0.00041062140706278155
365.15,374.95197,0.00013694878115572316
365.2,375.01447,0.0
365.25,374.99133,0.00041084634346748083
365.15,375.07144,0.00013694878115572316
365.1,375.07144,-0.0001369300287551815
365.25,375.01245,0.00027386005751067435
365.35,375.1064,0.0004107338444688776
365.55,375.08853,0.0008213552361396615
365.55,375.0674,0.0010954402300425417
365.5,375.07388,0.0010955902492467194
365.6,375.11578,0.0009582477754962977
365.45,375.12546,0.0002737101409606292
365.55,375.34686,0.0
365.65,375.4083,0.0002735603884556583
365.75,375.38382,0.0006839945280437756
365.75,375.44833,0.000410284463894905
365.8,375.37418,0.0009577233547681564
365.8,375.26938,0.000683900971139379
365.95,375.44833,0.0008204567209080032
365.9,375.44833,0.00041011619958982164
366.2,375.65756,0.0012303485987696203
367.4,375.6614,0.0043739748496445215
366.45,375.50604,0.0017769272826680625
367.5,375.58887,0.0042355513048230944
367.3,375.64752,0.0038261820169446137
367.4,376.02026,0.0032768978700163536
367.25,377.51553,-0.0004082743603701069
367.15,376.69766,0.0019102196752626241
366.7,377.30054,-0.0021768707482993505
366.65,377.12445,-0.001769670569017245
366.95,377.35852,-0.0012248230811104754
366.8,377.22253,-0.0012253233492171235
367.0,377.25485,-0.00040855236279443627
366.8,376.60574,0.0002727024815926445
366.55,376.4559,-0.0002727396699849063
366.5,376.62473,-0.0012263251124131043
366.05,376.59787,-0.002044711014176663
366.3,376.74417,-0.0019073569482288518
366.05,376.6666,-0.002044711014176663
366.2,376.5483,-0.0009548492702224055
366.25,376.35056,-0.0006821282401091405
366.3,376.24753,0.0006829668078131403
366.25,376.09818,-0.00013650013650016754
366.95,376.13925,0.002458680508127243
366.9,376.0241,0.0019115237575095267
366.85,376.23862,0.0016382252559727583
366.85,376.23862,0.0015015015015015325
366.7,376.19724,0.0012286689419794912
366.7,376.82254,-0.0006812917291184085
366.15,376.6586,-0.0020441537203597713
365.8,376.6586,-0.0028622052610058914
365.65,376.6603,-0.0032710917268639647
365.55,376.5909,-0.003136078538314637
365.3,376.49045,-0.003817834742296093
365.8,376.3125,-0.0009558923938275732
365.55,376.1061,-0.000683433570256971
365.6,375.6778,-0.000136742786817871
365.45,375.4397,-0.0002735603884558138
366.05,375.37628,0.0020531070353134407
365.8,375.36414,0.0
365.25,375.56772,-0.0008206811653672859
365.45,375.3601,-0.00041028446389506046
365.15,375.32288,-0.0008209057326583975
365.45,375.75992,-0.0016391203387515988
365.15,375.80078,-0.0017769272826682178
365.25,375.49323,0.0
365.35,375.20825,-0.00027363524421936217
365.35,375.08298,0.0005477201150213487
365.45,375.31006,0.0
365.45,375.06314,0.0008215801725318674
365.65,375.10275,0.0010951403148527783
365.6,375.10275,0.0006842753524018064
365.3,375.2054,-0.0001368550704803924
365.35,375.24545,-0.00027363524421936217
365.5,375.2054,0.00013681762210975885
365.55,375.32416,-0.0002734855736358974
365.6,375.3611,0.0
365.6,375.24954,0.0008212428141254075
365.5,375.06705,0.00041056521144102164
365.5,375.21854,0.0
365.35,375.33527,-0.0005471207769114721
365.0,375.33527,-0.0016411378555799309
363.65,375.3322,-0.0053336980306346975
363.4,375.3778,-0.005745554035567778
362.85,375.4083,-0.007250341997263959
363.4,375.37418,-0.0053373477487342145
363.15,375.07156,-0.005068493150684993
363.1,374.52832,-0.0015124432833767483
363.9,373.6533,0.001375894331315355
363.4,373.06165,0.0015157778696429777
362.85,373.26468,-0.0015134837644467654
362.5,373.2161,-0.001789893983202471
361.7,373.07864,-0.0038556871385294245
362.4,373.91498,-0.004122011541632317
362.4,373.56793,-0.00275178866263071
362.4,373.12518,-0.0012401818933444825
361.65,372.55423,-0.002344827586206959
361.6,372.34607,-0.0002764722145423442
361.25,372.65936,-0.0031732891832228953
360.55,372.8358,-0.005104856512141187
360.75,372.80814,-0.0045529801324502685
361.55,372.31754,-0.00027651043826895037
361.9,371.92694,0.0008296460176989893
362.6,371.768,0.0037370242214533503
362.9,371.2839,0.006517819997226365
363.3,371.09067,0.0070686070686071
363.1,372.0355,0.004287097220301511
362.6,372.04636,0.001934235976789294
362.95,372.5391,0.0009652509652508712
363.2,372.94675,0.0008266740148801636
363.0,373.34317,-0.0008257638315442097
362.25,373.2365,-0.0023409529055357274
363.0,372.71024,0.0011031439602867546
363.95,373.0922,0.0027552004408320707
364.45,373.3753,0.003441629955947137
363.55,372.90897,0.0015151515151515464
364.4,372.54462,0.005935127674258046
364.4,372.5892,0.003856749311294703
364.2,373.97794,0.0006869075422448139
364.45,374.24316,0.0
364.45,373.9897,0.0024755879521385703
363.95,374.3078,-0.001234906695938498
363.6,374.4832,-0.0021953896816683713
363.6,374.37137,-0.0016474464579900217
363.9,374.64935,-0.0015091233365345353
363.55,374.47324,-0.0024694745506927624
363.55,374.22217,-0.0010990520675916396
363.75,373.6334,0.00041254125412535
363.95,373.47604,0.0009625962596258688
364.0,373.79492,0.00027480076944221693
363.8,373.63217,0.0006876633200385091
363.3,373.45657,-0.0006876633200385091
362.95,373.77155,-0.0021993127147766633
362.85,374.16168,-0.003022393185877087
362.9,373.90482,-0.0030219780219780845
362.7,374.3699,-0.003023639362287033
363.0,373.59515,-0.0008257638315442097
362.9,373.15646,-0.00013776002204163486
362.9,372.95114,0.00013779798814924767
362.9,372.85617,0.0
362.75,372.94254,0.00013785497656468534
362.9,373.16925,-0.0002754820936639745
362.95,372.95316,0.0001377790024800534
362.95,373.05753,0.0001377790024800534
362.8,373.0851,-0.0002755580049599501
362.9,372.91745,0.0004135079255685107
362.95,372.92932,0.0001377790024800534
362.9,373.08725,-0.00013776002204163486
362.85,373.0851,-0.0002755200440831131
362.85,372.9451,0.00013781697905185052
362.85,372.83755,-0.00013777900247989675
362.95,373.08725,0.0
363.15,373.01498,0.0006888950124001103
363.25,373.01498,0.0011023839051949214
363.35,372.80814,0.00137797988149373
363.4,372.8358,0.0015157778696429777
363.2,372.8652,0.0006888001102080177
363.1,373.42114,-0.00013768415255391582
363.1,373.0898,-0.0004129387474190702
363.3,373.46127,-0.00013760836658871988
363.25,373.434,-0.000412768299394544
363.5,373.3085,0.0008259911894273441
363.1,372.95438,0.0
363.3,373.08633,0.0005508124483613017
363.25,373.42114,-0.00013762730525739434
363.25,373.4498,0.0
363.1,373.77594,-0.001100412654745467
363.05,373.15744,-0.00013770311209036453
363.0,373.42114,-0.0008257638315442097
363.1,373.4498,-0.0004129387474190702
363.35,373.45657,0.00027529249827948447
363.2,373.3096,0.00027540622418057256
363.05,373.07864,0.0
362.95,373.01498,-0.00013774104683198724
363.0,373.11453,-0.00027540622418072906
362.95,373.41992,-0.0011008669327096025
362.85,373.3096,-0.0009636563876651044
362.75,372.9471,-0.0008263324610935446
362.9,372.95316,-0.00013776002204163486
362.7,373.08725,-0.0008264462809917669
362.8,373.01498,-0.00041328006612474796
362.85,372.95114,0.0
363.65,372.69937,0.0024810475534113776
363.5,372.92932,0.0016533480297603272
362.4,372.9451,-0.0008271298593879552
362.3,372.8652,-0.0013781697905181918
362.35,372.81027,-0.00137797988149373
362.55,373.66968,-0.003024886566753653
362.95,373.76596,-0.0015130674002751345
363.1,372.8531,0.001931567328918448
363.65,372.67172,0.003726193762075534
364.0,372.81027,0.004553608389678425
363.8,373.16925,0.0034478003034064267
363.35,373.21826,0.0011020801763329223
362.95,373.1425,-0.00041310933627109364
363.45,373.4897,-0.0005499793757733773
363.85,374.14615,-0.00041208791208784964
364.15,374.3393,0.0009620670698184878
364.5,373.61282,0.003164992431539775
364.55,373.15744,0.004408320705331376
364.65,373.4748,0.003301692117210039
364.6,373.82446,0.0020612889927167787
364.15,374.18158,0.0
364.9,374.64813,0.0010973936899862202
365.1,374.48236,0.0015087093677136508
365.1,374.7265,0.001234060057589594
365.2,374.6712,0.0016456390565001806
365.5,374.4565,0.0037072634903199857
365.6,375.14142,0.0019183337900795985
365.5,375.05783,0.0010955902492467194
365.5,375.0631,0.0010955902492467194
365.05,375.10553,-0.000410733844468722
366.3,375.37524,0.0021887824897401133
366.3,375.69327,0.0019146608315098155
366.25,375.4981,0.002051983584131327
366.0,375.52686,0.0013679890560875513
366.2,375.2667,0.0031502533899465204
366.45,376.09732,0.0004095004095003474
366.25,376.43634,-0.00013650013650016754
365.95,376.2795,-0.0008191126279863791
365.95,376.0977,-0.00013661202185795456
365.85,376.02362,-0.0009557618787546857
365.75,376.4838,-0.0019102196752626241
366.05,376.28528,-0.0005460750853242011
365.9,376.08688,-0.00013663068725238794
366.15,375.82718,0.0005465227490093965
366.15,375.78824,0.0008200082000818765
366.1,375.61368,0.0009569377990431244
366.0,375.8065,-0.0001365933615626591
365.95,375.79233,0.00013664935774804966
365.9,375.7306,-0.0006827802813054759
366.2,376.1472,0.00013655605626112624
365.85,376.10965,-0.0006828735318219066
365.45,375.91733,-0.0015027322404371896
365.6,375.82877,-0.000956414810766405
365.7,375.8157,-0.0005465974309920433
365.7,375.83456,-0.001365374112506827
365.85,376.1044,0.0
365.95,375.58398,0.0013681762210972774
365.95,375.33734,0.00095733041575483
365.95,375.39703,0.0006836204539239814
366.0,375.71765,0.0008203445447088089
366.0,375.74667,0.00041000410004093826
366.15,375.57166,0.0005465227490093965
366.05,375.76065,0.0002732613745047759
366.1,375.70984,0.00040989206175716386
365.7,375.78802,-0.0008196721311475721
365.55,375.81287,-0.0012295081967212804
366.0,375.87894,-0.0004096681687832235
366.25,376.0525,0.0005463734462504812
366.3,375.8167,0.0005462988254574942
366.2,375.81717,0.0013672409078479629
366.3,375.6778,0.002051702913418137
366.15,375.64908,0.00040983606557370837
365.95,376.09818,-0.0008191126279863791
366.0,376.23862,-0.0008190008190008501
366.0,376.14645,-0.0005461496450026997
365.9,376.1322,-0.001092001092001185
365.9,376.1871,-0.0006827802813054759
365.85,376.14255,-0.0002732613745046206
365.95,375.9005,-0.00013661202185795456
366.35,375.9562,0.0009562841530055266
366.75,375.91733,0.0023230390817163783
366.85,375.71765,0.0025963377972124777
366.85,375.57324,0.0027333606669400026
366.8,375.7603,0.002322721683290129
366.85,376.04703,0.0013648150675583458
366.95,376.35895,0.000545330606680269
366.9,376.5245,0.00013629548861920272
366.9,376.6536,0.00013629548861920272
366.8,376.6063,0.0
366.55,376.68732,-0.0008177729317159912
366.35,376.84744,-0.0016351001498840876
366.8,376.67896,-0.00027255382938120985
366.8,376.68066,-0.00027255382938120985
366.9,376.61673,0.00027262813522346206
366.9,376.5483,0.0009548492702222504
366.9,376.29013,0.0015012965743140562
366.95,376.41373,0.0004089422028352706
366.85,376.6603,0.00013631406761180852
366.6,376.70816,-0.0008176614881437845
366.85,376.6627,-0.00013627691469052746
366.9,376.6627,0.0
366.85,376.66934,-0.0002725166916472705
366.95,376.61313,0.00027259097723856044
366.85,376.5483,0.0006819421713038734
366.95,376.60562,0.00027259097723856044
366.95,376.66696,0.0001362769146906824
366.85,376.6586,0.0
366.95,376.70578,0.0
366.95,376.61313,0.00027259097723856044
366.55,376.70578,-0.0010900667665893916
366.0,376.6603,-0.0025889085706499214
366.15,376.61313,-0.0019081368406706977
366.1,376.70578,-0.002316391879002496
366.0,376.6603,-0.0025889085706499214
365.85,376.50726,-0.0019096985404446559
365.85,376.20807,-0.00040983606557370837
365.85,376.0241,-0.000819336337566447
365.85,376.19724,-0.0006828735318219066
365.85,375.91733,-0.00040983606557370837
365.85,375.90457,0.0
365.85,375.71393,0.0
365.9,375.71393,0.00013666803334687582
365.8,375.71393,-0.0001366680333470312
365.8,375.71393,-0.0001366680333470312
365.6,375.60254,-0.0006833401667350006
366.3,375.60254,0.00123001230012297
366.45,375.70407,0.0015031429352282356
366.3,375.56805,0.001366867140513942
365.0,375.60254,-0.0021869874248223384
366.3,375.5869,0.0019146608315098155
366.95,375.98788,0.0017745017745017123
366.6,376.15707,0.00040933278755637633
366.35,376.31848,0.00013650013650016754
366.0,375.6592,0.0027397260273972603
366.1,375.93387,-0.0005460005460005149
365.95,376.681,-0.002725166916473634
365.75,376.51822,-0.0023186033824332316
365.25,376.3851,-0.0030025931486284225
365.3,376.04553,-0.001912568306010898
365.5,376.0001,-0.0016388964763726379
365.35,375.90628,-0.0016395682470281895
365.35,375.79968,-0.0010936431989062947
364.35,375.56516,-0.002464065708418829
364.25,375.14984,-0.0028743498494388483
364.0,375.26617,-0.004103967168262654
364.4,375.37424,-0.002600246339126989
364.0,375.2314,-0.003695086902969817
363.65,374.76715,-0.0019212295869357634
364.0,374.43753,-0.0006863417982155113
364.25,374.24594,0.0006868131868131869
363.8,374.67493,-0.0016465422612512786
364.25,374.2045,0.0006868131868131869
364.5,374.2286,0.002337412347037049
364.45,374.19135,0.001236263736263705
363.45,374.6457,-0.0021962937542896674
363.25,374.23685,-0.0015118196811435166
363.25,374.23102,-0.002745367192862045
363.2,374.63013,-0.0035665294924554494
363.8,374.48343,-0.0017835093977225333
363.15,373.98547,-0.0008254230293025488
363.25,373.30734,0.0
363.45,373.47482,0.0005505849965588125
363.55,373.46683,0.0009636563876652609
