true_close,predicted_close,return
408.1,411.6523,0.00393603936039366
408.7,411.91528,0.0051647811116575645
410.1,412.57532,0.008112094395280264
409.4,412.57245,0.0063913470993116174
409.7,412.57245,0.006881297616121926
411.5,412.88632,0.008331291350159219
413.4,414.6123,0.01149987766087592
412.0,415.2655,0.004633016337478608
411.9,414.66934,0.006106497313141183
411.9,414.7563,0.005369782767878908
415.8,414.30975,0.01044957472660999
415.8,415.97623,0.005805515239477587
415.8,416.1225,0.009223300970873814
415.1,415.37244,0.007768875940762432
415.1,415.41498,0.007768875940762432
414.6,416.2429,0.0
414.3,420.92358,-0.0036075036075036075
415.2,420.19275,-0.0014430014430014976
415.6,419.83026,0.0012045290291496024
414.6,420.29346,-0.0012045290291496024
414.7,420.9169,0.00024119633381564372
415.2,417.72797,0.002172338884865984
415.0,418.20984,-0.00048169556840074333
415.2,421.63824,-0.0009624639076035469
414.5,421.78088,-0.00024119633381578082
414.4,418.98962,-0.0007234145165179922
414.2,419.14136,-0.002408477842003854
414.0,422.1236,-0.0024096385542168677
413.9,418.98108,-0.0031310211946050373
413.9,421.8629,-0.0014475271411339512
413.9,418.9184,-0.0012065637065637065
413.8,418.91187,-0.0009657170449057877
413.9,418.50854,-0.00024154589371986167
414.0,418.85565,0.0002416042522348943
414.4,418.8982,0.0012080212611741967
414.1,419.68558,0.0004832085044697886
414.2,419.6452,0.0009666505558240146
414.1,419.68558,0.0004832085044697886
413.4,419.71957,-0.0014492753623188955
413.5,419.82446,-0.002171814671814617
413.6,419.72812,-0.001207437816952427
413.1,419.7853,-0.002655721873490985
412.5,419.74493,-0.003863801014247821
412.4,419.5213,-0.0024189646831156266
412.7,419.52618,-0.00193470374848854
412.5,419.52618,-0.0026595744680851614
413.0,418.53732,-0.00024207213749702914
413.1,418.3629,0.0014545454545455098
413.1,418.40262,0.0016973811833172782
412.8,418.45264,0.00024230676035866911
412.3,418.39606,-0.0004848484848484573
411.5,419.84973,-0.0036319612590799033
411.7,419.71957,-0.00338900992495772
411.2,419.4974,-0.00459937061244259
411.4,418.52197,-0.0033914728682171366
411.7,418.3629,-0.0014552510308028686
411.6,416.29678,0.00024301336573517068
411.7,416.40173,0.0
411.7,416.3296,0.0012159533073929961
410.4,416.40173,-0.0024307243558580457
410.5,415.72745,-0.0029147437454456852
410.8,415.67743,-0.0019436345966958486
410.4,415.72745,-0.003157639057566217
410.7,415.83368,-0.002428953121204761
411.0,413.32013,0.0014619883040936227
411.0,415.8169,0.001218026796589525
410.9,415.68973,0.000243427458617249
410.8,415.62784,0.0009746588693957947
410.8,415.68973,0.00024348672997327183
411.0,415.89792,0.0
410.9,415.96002,-0.00024330900243314536
410.8,415.96002,-0.00024336821611089293
410.9,415.96002,0.000243427458617249
410.9,415.96002,0.000243427458617249
410.9,416.1905,-0.00024330900243314536
410.8,415.8592,-0.00024336821611089293
411.0,415.8592,0.0004868549172346364
411.0,416.0235,0.00024336821611103124
411.0,415.98233,0.00024336821611103124
410.8,416.11792,-0.00024336821611089293
411.4,416.0788,0.001460564751703909
411.9,415.47803,0.002189781021897755
411.5,414.71848,0.0012165450121654502
410.9,414.71848,-0.00024330900243314536
410.9,416.0766,0.000243427458617249
411.4,416.98816,0.0
411.4,416.91202,-0.0012138868657441126
410.9,416.7576,-0.0014580801944107478
410.9,416.73306,0.0
410.9,416.7962,0.0
410.9,416.90936,-0.0012153621779290229
410.7,416.83167,-0.0017015070491006045
410.8,416.72528,-0.00024336821611089293
410.7,416.77222,-0.0004867364322219242
410.9,416.71313,0.0
410.8,416.77222,-0.00024336821611089293
411.0,416.207,0.000730460189919677
410.9,416.11508,0.000243427458617249
410.8,416.58405,0.00024348672997327183
410.9,416.7751,0.0
410.7,416.73184,-0.00024342745861738737
410.7,416.7751,-0.0007299270072992978
410.7,416.73184,-0.0004867364322219242
410.3,416.73184,-0.00121713729308666
410.3,416.77222,-0.0014602092966657725
413.0,416.0991,0.005600194789384006
412.3,416.08926,0.003895787679571519
412.1,416.08926,0.0034088142196251137
412.4,415.792,0.005118206190592166
412.3,415.81018,0.004874482086278333
412.2,415.672,-0.0019370460048426426
412.2,417.26727,-0.00024254183846719073
412.0,415.70355,-0.00024265954865329467
411.7,415.3454,-0.0016973811833171403
411.4,417.66376,-0.002182876546204303
411.5,416.12766,-0.0016982047549732864
411.9,415.3885,-0.0007278020378457335
412.2,415.31485,0.0004854368932038559
412.1,416.00165,0.0009715812484819872
413.2,415.2404,0.00437530384054451
412.7,416.2165,0.0029161603888213576
412.7,416.27722,0.001942218985190608
412.7,416.21936,0.00121300339640951
412.5,416.15668,0.0009706381946129028
412.4,416.5632,-0.0019361084220716636
412.6,417.76184,-0.00024230676035853137
412.7,418.1529,0.0
412.5,418.1529,-0.0004846135207172005
412.5,418.10382,0.0
412.8,418.8819,0.00096993210475275
412.7,419.50027,0.0002423654871545465
412.7,419.4974,0.0
412.3,419.45047,-0.0004848484848484573
412.4,419.4974,-0.00024242424242429755
412.4,419.50027,-0.0009689922480620981
412.3,419.45703,-0.000969227041434401
412.5,419.4974,-0.0004846135207172005
412.5,419.44022,0.00048508367693424355
412.5,417.54373,0.00024248302618822196
412.4,419.4974,0.0
412.4,419.45703,0.00024254183846705285
412.0,417.5466,-0.0012121212121212121
412.1,418.7259,-0.0009696969696969146
412.1,419.4974,-0.0009696969696969146
412.0,419.45703,-0.0009699321047526122
411.6,418.7259,-0.0019398642095052245
411.5,418.52197,-0.0012135922330097086
411.4,417.54373,-0.0016986168405727867
411.4,417.54373,-0.0016986168405727867
411.6,416.59457,-0.0009708737864077118
411.8,416.32544,0.0004859086491739276
411.8,415.6397,0.0007290400972053739
411.7,415.6397,0.0007292173067574414
411.7,415.6397,0.0007292173067574414
411.7,415.72745,0.00024295432458689478
411.6,416.7751,-0.00048567265662940415
411.6,416.77222,-0.00048567265662940415
411.6,416.48538,-0.00024289531212039325
411.9,416.58627,0.00048579062424092457
412.4,416.58627,0.001700267184843305
412.6,415.94656,0.0024295432458697765
412.2,415.94656,0.001457725947521783
412.1,415.96002,0.0012147716229348883
411.8,416.7751,-0.00024277737314873973
412.8,416.94376,0.00096993210475275
413.4,418.7545,0.0019389238972369232
412.2,418.08026,0.0
411.7,416.75443,-0.0009706381946130408
411.3,416.72528,-0.0012141816415735794
412.1,417.78415,-0.0016957364341084996
411.4,419.71335,-0.004837929366231253
411.0,418.6733,-0.0029112081513827963
410.7,416.72528,-0.002428953121204761
410.0,415.90784,-0.0031607099440797747
410.1,417.6787,-0.00485319097306479
410.3,415.9554,-0.0026737967914437677
410.2,415.4203,-0.0019464720194647478
409.7,415.4203,-0.0024348672997321647
408.7,415.38257,-0.0031707317073171007
409.5,413.8977,-0.0014630577907827913
409.3,413.93542,-0.0024372410431391664
409.2,415.3986,-0.0024378352023403218
409.2,413.83167,-0.00122040517451794
409.1,411.8889,0.0009787129924150578
409.1,413.46802,-0.0009768009768009213
409.3,413.3689,0.0
409.0,413.3689,-0.0004887585532746546
409.1,413.25793,-0.00024437927663725783
409.2,413.22574,0.00024443901246630625
408.5,413.74686,-0.0014666340747983933
409.1,414.08844,-0.0004886391399950859
409.8,414.11972,0.0019559902200489278
409.8,414.28442,0.0017110730872646996
409.7,414.3356,0.0012218963831867058
409.7,414.2587,0.002937576499387977
410.2,414.3583,0.0026888291371302024
410.1,414.99414,0.0007320644216691347
409.8,414.76602,0.0
409.6,414.73532,-0.00024408103490350475
409.6,414.78436,-0.00024408103490350475
409.5,414.91208,-0.0017064846416381975
409.4,414.44342,-0.0017069007559133028
409.3,414.75146,-0.0012201073694485115
408.0,414.73532,-0.0039062500000000555
408.2,414.75983,-0.0034179687500000833
407.8,414.7108,-0.004151404151404124
405.5,414.52957,-0.009526135808500188
406.4,414.98395,-0.007085267529929231
406.5,411.80157,-0.003676470588235294
404.9,414.038,-0.008084272415482634
404.9,412.57883,-0.00711132908288385
405.6,407.8043,0.00024660912453766394
404.6,409.5742,-0.004429133858267605
403.9,410.83762,-0.006396063960639662
404.2,408.51605,-0.001728821931341044
403.0,409.87173,-0.004692516670782854
402.2,410.71906,-0.008382642998027698
402.9,409.12518,-0.00420168067226902
403.5,409.32834,-0.0009903441445901888
403.1,409.4184,-0.002721425037110257
403.1,419.2142,0.0002481389578164336
403.3,405.383,0.002734957732471464
403.6,405.04282,0.001737403822288522
403.2,406.2928,-0.0007434944237918497
403.4,406.1209,0.0007442322004464264
402.4,406.24792,-0.0017365418010420377
402.0,406.32907,-0.0032234068931316917
403.2,406.34253,-0.0009910802775025622
403.2,406.17978,0.0
402.9,405.84393,-0.0012394645513138325
403.0,405.97583,0.0014910536779324621
403.2,404.76318,0.0029850746268656435
403.0,405.79874,-0.0004960317460317178
403.8,405.81302,0.0014880952380952946
403.9,405.14365,0.002482005460412013
404.0,405.8566,0.0024813895781637717
404.7,405.67407,0.0037202380952380955
404.6,404.83356,0.0
404.1,406.1858,0.0007429420505200876
404.3,407.9241,0.0009903441445903295
404.2,409.44772,0.0004950495049504669
404.5,409.48242,-0.0004941932295527271
404.5,409.39868,-0.0002471576866041096
404.4,409.39868,0.0007423904974015207
404.4,409.45074,0.00024734108335386075
404.3,409.39868,0.00024740227610099637
404.5,409.45074,0.0
404.5,409.44772,0.0
404.5,409.39868,0.0002472799208704816
404.1,409.76852,-0.0007418397626111636
404.1,409.67993,-0.000494682166707862
404.2,409.732,-0.0007416563658838353
404.2,409.70444,-0.0007416563658838353
404.3,409.70444,-0.0004944375772558433
404.4,410.18524,0.0007423904974015207
404.4,410.2096,0.0007423904974015207
404.5,410.2096,0.0007422068283028485
404.4,410.2096,0.0004948045522018521
405.0,410.2096,0.0017313875834775875
404.4,410.2096,0.0
405.0,410.2096,0.0014836795252226081
404.8,410.30356,0.0007416563658838353
405.0,410.25662,0.0014836795252226081
404.9,410.40158,-0.00024691358024696975
404.9,410.28555,0.0012363996043521267
405.0,410.30762,0.0
404.9,410.28555,0.0002470355731224454
404.8,410.2578,-0.0004938271604937991
405.0,410.3162,0.0002469745616202093
404.6,410.3325,-0.0007409236848603471
404.6,410.40848,-0.0009876543209875982
404.6,410.28555,-0.0007409236848603471
404.1,410.3162,-0.0017292490118576793
404.4,410.28845,-0.0014814814814815376
404.2,410.3007,-0.0009886307464162978
404.2,410.22473,-0.0009886307464162978
404.0,410.22473,-0.0014829461196243763
404.0,409.14377,-0.000247463499133934
404.2,410.2276,-0.0004945598417408225
404.0,409.44995,-0.0004948045522018521
404.0,409.45874,-0.0004948045522018521
404.0,409.1147,0.0
404.0,409.12125,0.0
404.2,410.19696,0.0
404.1,409.1147,0.0002475247524753038
404.0,409.2152,0.0
404.1,409.38504,0.0002475247524753038
404.0,409.39926,0.0
404.0,410.29092,-0.0004948045522018521
404.0,410.24112,-0.000247463499133934
405.5,409.84793,0.0037128712871287127
405.9,410.28806,0.004454342984409687
406.0,409.8614,0.0049504950495049506
406.4,409.87018,0.005940594059405884
405.0,409.87018,0.0024752475247524753
405.6,410.3765,0.00024660912453766394
405.2,409.9164,-0.0017245627001724283
405.2,410.07294,-0.0019704433497537226
405.8,410.3086,-0.0014763779527558216
405.8,409.73846,0.001975308641975337
405.8,410.17105,0.0004930966469427727
404.8,410.01266,-0.0009871668311944159
405.0,410.44037,-0.0004935834155972079
405.1,410.61682,-0.00172498767865941
405.6,410.47412,-0.0004928536224740971
405.2,410.43866,-0.0014785608674224315
405.1,409.61456,0.000741106719367617
405.1,409.76398,0.00024691358024696975
404.8,409.84848,-0.000740557886941524
404.0,409.92685,-0.003944773175542462
404.6,409.39725,-0.0014807502467916237
404.6,409.5791,-0.0012342631449024932
404.5,409.6401,-0.001481115773883048
404.9,409.0064,0.0002470355731224454
405.7,407.72598,0.0042079207920791796
405.7,410.20856,0.0027187345526445026
405.5,410.15588,0.002224419179436424
405.1,410.10895,0.0014833127317676706
405.0,410.15637,0.0002469745616202093
405.5,410.42395,-0.0004929751047571818
405.1,410.37784,-0.0014789253142715453
405.2,410.28555,-0.0007398273736128517
405.6,410.28555,0.0012342631449024932
405.6,410.30887,0.0014814814814815376
405.3,410.41992,-0.0004932182490751878
405.7,410.30887,0.0014811157738829075
405.5,410.3558,0.000740375123395882
405.9,410.39426,0.0007396449704140891
405.8,410.36313,0.0004930966469427727
405.0,410.3162,-0.0007401924500370377
405.4,410.39426,-0.0007394626571358427
405.7,410.3162,0.0004932182490751878
405.2,410.4396,-0.0017245627001724283
405.9,410.6366,0.00024642681123697853
405.8,410.3007,0.001975308641975337
405.6,410.37875,0.0004933399111989281
406.0,410.3505,0.0007394626571358427
405.9,410.3007,0.0017275419545902978
405.7,410.41742,-0.0004927322000492452
405.8,410.6366,0.0
405.8,410.30887,0.0004930966469427727
405.7,410.39426,-0.0007389162561576635
404.5,410.6366,-0.0034491254003448566
404.8,410.6366,-0.0022183879714073877
404.6,410.3558,-0.002957121734844723
404.7,410.3558,-0.0027106949236077446
404.3,410.36255,-0.0034508257333004124
404.6,408.54092,0.00024721878862799196
404.3,409.44122,-0.0012351778656126482
404.5,409.09198,-0.0002471576866041096
404.3,409.92032,-0.0009883864591054541
404.4,409.08987,0.00024734108335386075
404.4,409.5498,-0.0004943153732082192
404.2,409.08987,-0.0002473410833540013
404.0,409.5498,-0.0012360939431396785
403.1,409.1147,-0.002968093000247313
402.6,409.54623,-0.004451038575667543
401.9,409.53903,-0.006181998021760633
401.3,409.1147,-0.007174666006927208
401.4,409.1147,-0.006435643564356492
401.7,407.6026,-0.0034730836020839344
401.9,406.40173,-0.0017386984600100482
401.8,406.15976,-0.00024881811395861136
401.7,406.6991,0.0009967605282830234
401.8,406.16632,0.000996512207274624
401.8,406.37134,0.00024894199651486864
401.8,405.8503,-0.00024881811395861136
402.2,405.81522,0.0009955201592831689
401.9,405.81522,0.0004978839930295958
402.1,405.8503,0.0007466401194624473
402.2,404.96805,0.0009955201592831689
401.8,405.09613,0.0
401.5,406.68796,-0.001740427647936322
401.6,406.65076,-0.0007464543418759755
401.0,406.80225,-0.0027356379010197033
401.0,406.30368,-0.0029835902536051433
399.5,406.29813,-0.005724240915878575
400.2,406.76505,-0.0032378580323786086
398.1,406.80225,-0.008715139442231075
397.0,405.10092,-0.00997506234413965
396.3,405.1096,-0.011720698254364061
396.4,405.64737,-0.007759699624530721
396.5,404.23474,-0.0092453773113443
396.3,401.5385,-0.004521477015825198
396.2,399.3795,-0.002015113350125973
395.6,397.32864,0.0
395.0,397.50235,0.0
396.5,397.50235,0.0
398.1,396.14993,0.0
399.0,396.18848,0.0
399.0,395.98575,0.0
395.3,395.38492,0.0
392.9,399.94714,-0.009079445145018973
393.3,401.4193,-0.01205727204220048
389.1,404.11935,-0.024812030075187914
387.9,404.57474,-0.027819548872180508
387.7,399.06848,-0.019225904376423027
384.8,395.50626,-0.020615932807330022
386.1,397.17798,-0.01830663615560638
388.7,395.6726,-0.0010280133641738219
389.0,394.76282,0.0028357824181490664
391.2,391.9501,0.009027598658756771
392.3,395.39975,0.01949064449064449
390.8,398.30722,0.012173012173012143
389.3,392.0787,0.001543606894777522
389.1,392.7103,0.00025706940874041837
390.6,395.24768,-0.0015337423312882564
389.4,395.7821,-0.007392301809839495
389.7,395.44666,-0.0028147389969294338
389.3,395.10297,0.0
389.4,394.4726,0.0007710100231301838
389.8,395.2855,-0.002048131080389174
389.3,392.29233,-0.00025680534155101667
390.0,392.17456,0.0007698229407236628
390.9,391.58057,0.004109940919599193
391.7,391.4994,0.005906522855675427
391.9,395.12057,0.0053873781426371625
392.3,393.4942,0.007706139224248651
392.2,398.69473,0.005641025641025612
392.3,397.14392,0.0035814786390382046
392.4,397.3919,0.0017870819504722712
392.7,397.55154,0.002041337075784668
392.9,401.41855,0.0015294417537597906
393.0,401.73535,0.0020397756246813142
393.2,397.77847,0.0022941626306397585
393.1,397.82642,0.001783893985728964
392.9,398.15283,0.0005092946269416569
393.7,398.0839,0.0020361415118351016
393.5,398.04895,0.001272264631043257
392.0,398.2694,-0.0030518819938962073
392.3,398.2694,-0.0020351055711015295
392.7,397.6097,-0.0005090353779587392
392.6,399.87277,-0.0027940055880110895
392.6,399.86542,-0.0022871664548919373
393.5,398.6713,0.003826530612244898
394.0,397.83838,0.0043334183023196245
394.4,398.67816,0.0043290043290043
393.9,398.8925,0.003311258278145579
393.5,398.8925,0.002292409577177731
393.6,398.89984,0.0002541296060991683
394.0,398.06006,0.0
394.2,398.3367,-0.0005070993914807014
393.8,398.24377,-0.0002538715410001673
393.8,398.24377,0.0007623888182973606
394.2,399.08356,0.0015243902439023523
394.2,399.08356,0.0005076142131979407
394.1,399.61154,-0.00025367833587003016
393.7,399.56332,-0.00025393600812600997
393.3,399.56332,-0.0012696800406297613
392.7,399.61154,-0.0038051750380517506
392.8,399.60867,-0.0035514967021815762
393.0,399.60867,-0.002791169753869634
392.5,399.5528,-0.0030480060960121633
392.0,399.49197,-0.0033053648614289636
392.2,397.56976,-0.0012732365673542145
392.2,399.23712,-0.0015274949083503634
392.1,399.2096,-0.0022900763358778046
392.3,398.00208,-0.0005095541401273595
392.5,397.5131,0.0012755102040816326
392.1,397.01862,-0.0002549719530850737
392.1,397.01862,-0.0002549719530850737
391.6,397.01862,-0.0012751849018107625
390.9,397.43878,-0.0035686974254398015
391.6,398.51425,-0.0022929936305731906
390.7,398.68787,-0.003570517725070222
391.8,396.62485,-0.0007651109410864865
391.9,396.56128,0.000766087844739414
391.9,396.77637,0.0025581990278843694
391.4,396.45087,-0.0005107252298264696
391.0,396.53336,0.0007678525723061463
390.8,398.28806,-0.002552322613578356
390.5,398.35,-0.0035723398826230605
390.8,398.41138,-0.0028068384792037915
391.4,396.97113,0.0
392.3,396.5455,0.0033248081841432517
392.3,396.5455,0.0038382804503582393
392.6,396.4872,0.005377720870678676
391.6,396.4872,0.002047082906857757
390.1,398.33344,-0.0033214103219211923
389.0,398.6687,-0.008411929645679356
388.5,397.83838,-0.009686464440479254
388.0,398.50272,-0.01171676006113098
390.1,396.83862,-0.0038304392236976504
390.2,394.01196,0.00025634452704426016
390.1,393.73657,0.0028277634961440174
388.5,392.56204,0.0
388.5,392.33118,0.001288659793814433
388.5,394.6644,-0.00410151243270962
388.6,395.64575,-0.004100461301896376
387.5,395.65988,-0.006664957703153096
387.0,393.13043,-0.003861003861003861
387.0,392.65002,-0.003861003861003861
387.1,392.65237,-0.003603603603603545
386.7,392.21436,-0.004889346371590411
387.3,392.07135,-0.0005161290322580352
387.3,392.79245,0.0007751937984496418
384.1,392.6382,-0.007493540051679528
384.0,391.61557,-0.00800826659777841
384.6,390.65915,-0.005430566330488663
385.4,390.91403,-0.004905757810482918
385.7,390.97354,-0.0041311644719856
384.7,386.11343,0.0015620932048944697
384.6,385.626,0.0
385.3,388.82724,0.001820072802912087
385.0,390.01642,-0.0010378827192526654
384.8,390.06775,-0.002333419756287211
385.2,389.65933,0.0012997140629061607
385.6,389.75623,0.0026001040041601664
385.4,389.28085,0.00025953802232018137
385.4,388.7076,0.00103896103896098
386.1,389.06943,0.0033783783783784076
386.2,388.5972,0.002596053997923157
386.0,389.02014,0.00103734439834019
386.0,389.15698,0.0015568240788791457
385.6,390.8152,0.0005189413596264803
385.4,392.96082,-0.0018130018130019306
385.2,392.6427,-0.002589331952356292
385.2,392.4129,-0.0020725388601036563
385.5,392.40863,-0.0012953367875647669
385.0,390.47876,-0.0015560165975104323
384.9,390.33347,-0.0012973533990659055
384.7,390.55426,-0.0012980269989615785
384.0,389.94388,-0.0031152647975077586
383.6,390.33087,-0.004928664072632885
383.8,389.85095,-0.0031168831168830874
383.8,390.35226,-0.002857885164977828
383.9,390.3207,-0.0020795425006498868
384.4,390.3207,0.0010416666666666075
384.2,388.7307,0.0015641293013554896
384.6,389.97708,0.0020844189682126405
384.1,389.97708,0.0007816571130797586
384.0,389.97708,0.0002604845011722395
383.4,389.97,-0.0026014568158168575
383.5,389.99362,-0.001821967725143125
382.8,391.12204,-0.004680187207488329
382.3,390.0521,-0.004686279614683706
382.9,389.99362,-0.0028645833333333925
382.5,389.97708,-0.0023474178403755275
383.2,389.76898,-0.0007822685788787781
383.1,389.9353,0.0007836990595611582
383.4,388.54974,0.0028773214752811035
383.5,389.41855,0.0015669887699138751
382.9,389.41855,0.0010457516339868686
382.5,389.41147,-0.0018267223382045633
382.3,389.41147,-0.002088227616810262
382.2,389.88367,-0.0031298904538340864
382.0,390.57217,-0.003911342894393742
380.5,389.46603,-0.006267955079655204
380.8,389.4177,-0.004444444444444415
381.6,387.59787,-0.001831022756997093
381.6,387.59787,-0.0015698587127157663
382.4,387.59787,0.001047120418848108
382.1,386.49362,0.004204993429697826
382.0,385.7166,0.003151260504201651
381.8,384.91132,0.0005241090146750226
381.9,384.55408,0.0007861635220124594
385.9,387.53632,0.009152719665271968
385.6,386.16205,0.009159905783826222
386.9,386.7758,0.012827225130889993
387.0,384.97012,0.01361969617600835
385.5,386.32098,0.009426551453260075
384.1,391.84827,-0.004664420834412943
384.4,390.4981,-0.0031120331950208646
385.0,391.24423,-0.004910829671749748
385.8,391.4572,-0.00310077519379842
385.5,390.61346,0.0
385.0,390.584,0.0023431398073417787
384.9,390.73828,0.0013007284079084287
384.7,390.74307,-0.0007792207792208087
386.0,391.85406,0.0005184033177812043
386.1,391.19232,0.001556420233463094
387.4,389.45447,0.006233766233766175
388.1,390.4206,0.008313847752663148
389.9,390.3217,0.01351702625422404
389.4,390.73257,0.008808290155440355
389.0,391.13086,0.007511007511007452
388.9,391.45367,0.0038719669592152815
388.1,393.1301,0.0
387.2,393.95605,-0.006924852526288763
386.4,394.93768,-0.007704160246533128
388.7,394.63626,-0.0007712082262211089
389.6,394.75433,0.0017999485728980341
387.9,394.10016,-0.0005153311002320161
388.3,392.18494,0.0028409090909091495
387.5,391.8754,0.00284679089026921
388.9,391.56613,0.0005145356315924586
388.8,393.52225,-0.002053388090349105
389.1,394.84882,0.0030935808197990345
390.0,392.828,0.00437805820242078
390.3,392.7031,0.007225806451612932
390.3,393.551,0.003599897145795922
390.4,394.12015,0.0041152263374484715
390.9,394.1161,0.004626060138781687
390.8,394.04666,0.0020512820512820803
390.1,394.51886,-0.0005124263387137807
390.0,394.61737,-0.0007686395080707439
389.5,395.21185,-0.002305327868852401
389.6,394.31296,-0.003325658736249564
389.7,394.31296,-0.0028147389969294338
389.7,394.39407,-0.0010253781081774778
389.4,395.05743,-0.0015384615384615968
389.6,394.7047,0.00025673940949941655
388.5,394.7972,-0.002823408624230038
387.2,394.84515,-0.006415191172696947
388.7,394.98645,-0.0025660764690787785
388.9,394.19507,-0.0012840267077555215
388.9,394.69235,-0.001796714579055558
388.6,394.79672,0.00025740025740031593
388.0,391.52618,0.0020661157024793684
388.4,394.20816,-0.000771803447388761
387.9,394.21732,-0.002571355104139882
388.1,394.68448,-0.0020570840833117887
387.7,394.13953,-0.002316006176016557
388.0,394.9817,0.0
388.9,393.96222,0.0012873326467559218
388.6,391.41437,0.0018045888115494858
388.2,393.68448,0.0002576655501158616
388.5,391.31348,0.002063451122001577
388.8,393.05316,0.002061855670103122
388.6,393.40622,-0.0007714065312418476
388.5,393.46994,-0.000257334019557444
387.5,393.18704,-0.0018031942297784356
387.6,393.35828,-0.002316602316602258
387.1,393.48914,-0.004372427983539065
387.2,394.02216,-0.003602676273803484
388.0,393.48914,-0.001287001287001287
387.9,391.1027,0.0010322580645160703
387.8,391.7967,0.0005159958720329944
387.6,390.8934,0.001291655902867476
387.4,392.19165,0.0005165289256198053
387.3,394.0715,-0.0018041237113401768
386.5,394.04666,-0.0036091776230986784
386.6,393.8417,-0.003094378545642054
386.8,393.8214,-0.0020639834881321243
387.7,393.53625,0.0007743933918430857
387.9,394.07562,0.0015491866769944897
387.9,392.2846,0.0036222509702457367
388.0,392.20007,0.0036213140196585027
388.0,392.20007,0.0031023784901757718
387.6,393.52472,-0.0002579313902501055
387.0,393.64883,-0.0023201856148491293
387.0,393.67667,-0.0023201856148491293
387.1,392.7498,-0.002319587628865921
386.4,392.7498,-0.004123711340206244
385.0,392.74326,-0.006707946336429367
384.5,391.99365,-0.006459948320413436
384.3,391.90912,-0.006976744186046482
383.4,392.85944,-0.00955825368121944
382.6,391.86713,-0.009834368530020586
382.7,390.849,-0.005974025974026004
383.1,390.9098,-0.0036410923276982503
383.4,401.8405,-0.0023419203747073484
384.8,389.156,0.0036515388628065577
383.7,387.0748,0.002875065342394056
383.5,387.61658,0.0020904102430102205
382.7,386.6598,-0.0010441138084052051
383.2,389.4091,-0.000521648408972323
383.6,383.8101,0.0
384.0,388.86227,0.0007818608287725082
384.4,388.10962,0.0023468057366361856
381.8,387.76935,-0.002351711523386405
382.4,387.872,-0.00208768267223385
382.4,387.872,-0.003128258602711276
382.3,388.30774,-0.004427083333333304
382.3,389.05515,-0.005463059313215312
382.3,385.38504,0.0013095861707700367
382.3,387.3115,-0.0002615062761505384
382.4,387.35947,0.0
382.3,386.24313,0.0
383.6,386.24313,0.0034004708344232575
383.8,386.06003,0.003923620193565263
383.7,386.23154,0.003662045513994186
383.9,386.23154,0.003922594142259414
383.7,386.23154,0.003662045513994186
383.7,387.93332,0.0002606882168925075
383.8,390.2039,0.0
383.8,390.2039,0.0002606202762575521
384.2,390.2039,0.0007814535035165704
385.2,390.087,0.003909304143862392
385.2,390.08542,0.003909304143862392
385.2,390.08542,0.0036477331943720096
388.5,390.08542,0.012245961438249058
385.5,390.0943,0.00338365434669446
386.1,391.0855,0.00233644859813093
383.5,391.1134,-0.004413291796469337
384.9,392.98215,-0.0007788161993769766
385.5,392.54337,-0.007722007722007722
385.9,392.05774,0.0010376134889752977
384.6,391.87335,-0.0038850038850038846
384.4,387.7753,0.0023468057366361856
384.7,389.30057,-0.0005196154845414098
386.8,389.75696,0.003372243839169939
387.8,389.9378,0.0049235553252138745
387.8,391.5061,0.008320332813312502
386.5,390.45676,0.00546305931321546
386.1,391.41617,0.0036391993761373384
387.0,392.3781,0.0005170630816959375
387.0,392.32446,-0.002062919030428085
386.6,394.202,-0.003094378545642054
386.4,392.33002,-0.0002587322121604728
387.1,391.80603,0.00259000259000259
386.9,391.45367,-0.0002583979328165962
385.8,391.65768,-0.00310077519379842
385.2,393.09772,-0.0036213140196586498
385.5,392.88412,-0.002329192546583792
386.4,392.23776,-0.001808318264014584
385.7,391.6514,-0.0031015766347893222
385.8,391.5705,0.0
385.7,390.99707,0.0012980269989615785
385.8,391.2555,0.000778210116731547
385.1,391.31918,-0.003364389233954334
384.1,391.3381,-0.0041483017889550585
384.7,391.2755,-0.0028512182477968447
385.3,391.47473,-0.0010370754472387278
384.6,391.5184,-0.0031104199066873733
382.0,391.15323,-0.008049857179953317
381.2,388.9325,-0.007550117156990456
381.1,388.77554,-0.009357941252924268
382.1,391.23422,-0.008305216714248607
382.1,388.6555,-0.006500260010400416
382.3,386.69064,0.0007853403141361554
383.2,387.40158,0.005246589716684156
383.9,387.75235,0.0073471529782208195
383.6,387.6217,0.003925673907354096
383.3,387.6217,0.003140539125883247
384.0,387.4786,0.004446769552707268
384.0,389.2343,0.00208768267223385
384.2,389.6155,0.0007814535035165704
384.3,388.67828,0.0018248175182481454
384.1,388.52634,0.002087138012001073
384.4,388.96158,0.0010416666666666075
384.5,389.05505,0.0013020833333333333
384.5,391.28876,0.0007808433107756673
384.7,391.75784,0.0010408534998698341
385.7,391.75784,0.004165581879718734
385.7,391.71417,0.0033818938605619446
385.2,391.7186,0.0018205461638491252
383.9,391.7186,-0.0015604681404421917
385.1,391.64966,0.001039771250325017
385.2,391.7644,-0.0012963443090484833
384.8,392.4355,-0.002333419756287211
384.9,392.4762,-0.0007788161993769766
385.1,388.86987,0.0031258140140662818
385.2,389.2642,0.00025967281225646816
385.4,389.66913,0.0005192107995846019
